q q_max q_time hits q_time/hits 
1 31 0.011991 1 0.011991
2 31 0.010981 2 0.005490
3 31 0.017940 3 0.005980
4 31 0.029761 5 0.005952
5 31 0.037739 6 0.006290
6 31 0.049752 8 0.006219
7 31 0.062002 9 0.006889
8 31 0.072088 11 0.006553
9 31 0.096649 13 0.007435
10 31 0.104777 14 0.007484
11 31 0.128476 16 0.008030
12 31 0.149555 18 0.008309
13 31 0.169360 19 0.008914
14 31 0.161023 21 0.007668
15 31 0.171337 23 0.007449
16 31 0.178302 25 0.007132
17 31 0.184947 26 0.007113
18 31 0.203875 28 0.007281
19 31 0.219787 30 0.007326
20 31 0.258022 32 0.008063
21 31 0.258526 34 0.007604
22 31 0.333554 36 0.009265
23 31 0.279132 38 0.007346
24 31 0.280627 40 0.007016
25 31 0.423985 42 0.010095
26 31 0.330051 44 0.007501
27 31 0.329523 46 0.007164
28 31 0.349279 48 0.007277
29 31 0.353228 50 0.007065
30 31 0.417316 52 0.008025
31 31 0.359493 53 0.006783
6.0333
