q q_max q_time hits q_time/hits 
1 31 0.012849 1 0.012849
2 31 0.011926 2 0.005963
3 31 0.017228 3 0.005743
4 31 0.030029 5 0.006006
5 31 0.037245 6 0.006208
6 31 0.051717 8 0.006465
7 31 0.066989 9 0.007443
8 31 0.076701 11 0.006973
9 31 0.089350 13 0.006873
10 31 0.095086 14 0.006792
11 31 0.111590 16 0.006974
12 31 0.133746 18 0.007430
13 31 0.131493 19 0.006921
14 31 0.150379 21 0.007161
15 31 0.164755 23 0.007163
16 31 0.186462 25 0.007458
17 31 0.192573 26 0.007407
18 31 0.200353 28 0.007155
19 31 0.294314 30 0.009810
20 31 0.295691 32 0.009240
21 31 0.248343 34 0.007304
22 31 0.256866 36 0.007135
23 31 0.291265 38 0.007665
24 31 0.395140 40 0.009879
25 31 0.319474 42 0.007607
26 31 0.324738 44 0.007380
27 31 0.328961 46 0.007151
28 31 0.345299 48 0.007194
29 31 0.348734 50 0.006975
30 31 0.350968 52 0.006749
31 31 0.376924 53 0.007112
5.93738
