q q_max q_time hits q_time/hits 
1 31 0.012904 1 0.012904
2 31 0.012000 2 0.006000
3 31 0.017192 3 0.005731
4 31 0.030906 5 0.006181
5 31 0.037604 6 0.006267
6 31 0.052829 8 0.006604
7 31 0.061946 9 0.006883
8 31 0.072471 11 0.006588
9 31 0.093075 13 0.007160
10 31 0.098103 14 0.007007
11 31 0.109842 16 0.006865
12 31 0.147203 18 0.008178
13 31 0.145639 19 0.007665
14 31 0.148642 21 0.007078
15 31 0.163001 23 0.007087
16 31 0.196577 25 0.007863
17 31 0.183114 26 0.007043
18 31 0.199224 28 0.007115
19 31 0.218116 30 0.007271
20 31 0.450243 32 0.014070
21 31 0.305373 34 0.008982
22 31 0.266249 36 0.007396
23 31 0.306215 38 0.008058
24 31 0.279058 40 0.006976
25 31 0.299894 42 0.007140
26 31 0.309339 44 0.007030
27 31 0.389231 46 0.008462
28 31 0.383381 48 0.007987
29 31 0.375785 50 0.007516
30 31 0.402471 52 0.007740
31 31 0.370184 53 0.006985
6.13805
