q q_max q_time hits q_time/hits 
1 31 0.012753 1 0.012753
2 31 0.012274 2 0.006137
3 31 0.018147 3 0.006049
4 31 0.030421 5 0.006084
5 31 0.036895 6 0.006149
6 31 0.048959 8 0.006120
7 31 0.060102 9 0.006678
8 31 0.071253 11 0.006478
9 31 0.093372 13 0.007182
10 31 0.093829 14 0.006702
11 31 0.110229 16 0.006889
12 31 0.126503 18 0.007028
13 31 0.138630 19 0.007296
14 31 0.182246 21 0.008678
15 31 0.160386 23 0.006973
16 31 0.211960 25 0.008478
17 31 0.221149 26 0.008506
18 31 0.200823 28 0.007172
19 31 0.211431 30 0.007048
20 31 0.235636 32 0.007364
21 31 0.309498 34 0.009103
22 31 0.264588 36 0.007350
23 31 0.392282 38 0.010323
24 31 0.333910 40 0.008348
25 31 0.317562 42 0.007561
26 31 0.410729 44 0.009335
27 31 0.411579 46 0.008947
28 31 0.435831 48 0.009080
29 31 0.368917 50 0.007378
30 31 0.496412 52 0.009546
31 31 0.368332 53 0.006950
6.38689
