q q_max q_time hits q_time/hits 
1 31 0.005688 1 0.005688
2 31 0.015585 2 0.007792
3 31 0.017223 3 0.005741
4 31 0.030008 5 0.006002
5 31 0.037715 6 0.006286
6 31 0.050198 8 0.006275
7 31 0.058241 9 0.006471
8 31 0.074132 11 0.006739
9 31 0.091372 13 0.007029
10 31 0.092323 14 0.006595
11 31 0.115595 16 0.007225
12 31 0.121397 18 0.006744
13 31 0.133911 19 0.007048
14 31 0.155369 21 0.007399
15 31 0.218100 23 0.009483
16 31 0.187381 25 0.007495
17 31 0.237322 26 0.009128
18 31 0.236316 28 0.008440
19 31 0.214708 30 0.007157
20 31 0.230796 32 0.007212
21 31 0.239837 34 0.007054
22 31 0.336169 36 0.009338
23 31 0.290721 38 0.007651
24 31 0.284244 40 0.007106
25 31 0.317007 42 0.007548
26 31 0.327315 44 0.007439
27 31 0.325877 46 0.007084
28 31 0.356685 48 0.007431
29 31 0.356012 50 0.007120
30 31 0.385416 52 0.007412
31 31 0.351447 53 0.006631
5.89426
