q q_max q_time hits q_time/hits 
1 31 0.012809 1 0.012809
2 31 0.012639 2 0.006319
3 31 0.017129 3 0.005710
4 31 0.030117 5 0.006023
5 31 0.037244 6 0.006207
6 31 0.051507 8 0.006438
7 31 0.057752 9 0.006417
8 31 0.070547 11 0.006413
9 31 0.088757 13 0.006827
10 31 0.095191 14 0.006799
11 31 0.122498 16 0.007656
12 31 0.126148 18 0.007008
13 31 0.131999 19 0.006947
14 31 0.147711 21 0.007034
15 31 0.161960 23 0.007042
16 31 0.200647 25 0.008026
17 31 0.192864 26 0.007418
18 31 0.199915 28 0.007140
19 31 0.212774 30 0.007092
20 31 0.227516 32 0.007110
21 31 0.353513 34 0.010397
22 31 0.257814 36 0.007161
23 31 0.301314 38 0.007929
24 31 0.316567 40 0.007914
25 31 0.311286 42 0.007412
26 31 0.310374 44 0.007054
27 31 0.325951 46 0.007086
28 31 0.360131 48 0.007503
29 31 0.384298 50 0.007686
30 31 0.404252 52 0.007774
31 31 0.371663 53 0.007013
5.89513
