q q_max q_time hits q_time/hits 
1 31 0.012181 1 0.012181
2 31 0.010992 2 0.005496
3 31 0.017500 3 0.005833
4 31 0.031069 5 0.006214
5 31 0.037624 6 0.006271
6 31 0.050073 8 0.006259
7 31 0.058184 9 0.006465
8 31 0.076660 11 0.006969
9 31 0.091938 13 0.007072
10 31 0.107722 14 0.007694
11 31 0.134889 16 0.008431
12 31 0.251601 18 0.013978
13 31 0.132018 19 0.006948
14 31 0.154038 21 0.007335
15 31 0.190867 23 0.008299
16 31 0.190995 25 0.007640
17 31 0.212571 26 0.008176
18 31 0.205491 28 0.007339
19 31 0.209161 30 0.006972
20 31 0.224136 32 0.007004
21 31 0.254602 34 0.007488
22 31 0.295971 36 0.008221
23 31 0.378948 38 0.009972
24 31 0.412537 40 0.010313
25 31 0.304475 42 0.007249
26 31 0.306603 44 0.006968
27 31 0.352403 46 0.007661
28 31 0.339190 48 0.007066
29 31 0.363907 50 0.007278
30 31 0.448394 52 0.008623
31 31 0.387668 53 0.007314
6.24467
