q q_max q_time hits q_time/hits 
1 31 0.012833 1 0.012833
2 31 0.012064 2 0.006032
3 31 0.017429 3 0.005810
4 31 0.031911 5 0.006382
5 31 0.036830 6 0.006138
6 31 0.051217 8 0.006402
7 31 0.057592 9 0.006399
8 31 0.081988 11 0.007453
9 31 0.093022 13 0.007156
10 31 0.094970 14 0.006784
11 31 0.118810 16 0.007426
12 31 0.124062 18 0.006892
13 31 0.135086 19 0.007110
14 31 0.163130 21 0.007768
15 31 0.168810 23 0.007340
16 31 0.182558 25 0.007302
17 31 0.191185 26 0.007353
18 31 0.198840 28 0.007101
19 31 0.212181 30 0.007073
20 31 0.233375 32 0.007293
21 31 0.241179 34 0.007093
22 31 0.250474 36 0.006958
23 31 0.307839 38 0.008101
24 31 0.410837 40 0.010271
25 31 0.308702 42 0.007350
26 31 0.307455 44 0.006988
27 31 0.329723 46 0.007168
28 31 0.387407 48 0.008071
29 31 0.360851 50 0.007217
30 31 0.364749 52 0.007014
31 31 0.373589 53 0.007049
5.8609
