q q_max q_time hits q_time/hits 
1 31 0.012710 1 0.012710
2 31 0.012450 2 0.006225
3 31 0.017042 3 0.005681
4 31 0.029231 5 0.005846
5 31 0.038408 6 0.006401
6 31 0.049723 8 0.006215
7 31 0.057537 9 0.006393
8 31 0.075041 11 0.006822
9 31 0.089153 13 0.006858
10 31 0.096430 14 0.006888
11 31 0.113633 16 0.007102
12 31 0.128410 18 0.007134
13 31 0.134176 19 0.007062
14 31 0.144677 21 0.006889
15 31 0.161407 23 0.007018
16 31 0.186122 25 0.007445
17 31 0.184006 26 0.007077
18 31 0.203540 28 0.007269
19 31 0.210400 30 0.007013
20 31 0.233234 32 0.007289
21 31 0.242949 34 0.007146
22 31 0.261302 36 0.007258
23 31 0.406156 38 0.010688
24 31 0.297785 40 0.007445
25 31 0.378663 42 0.009016
26 31 0.386995 44 0.008795
27 31 0.359733 46 0.007820
28 31 0.359458 48 0.007489
29 31 0.355876 50 0.007118
30 31 0.357450 52 0.006874
31 31 0.356524 53 0.006727
5.94042
