q q_max q_time hits q_time/hits 
1 31 0.012856 1 0.012856
2 31 0.012034 2 0.006017
3 31 0.017614 3 0.005871
4 31 0.029825 5 0.005965
5 31 0.038866 6 0.006478
6 31 0.056994 8 0.007124
7 31 0.066564 9 0.007396
8 31 0.082933 11 0.007539
9 31 0.099940 13 0.007688
10 31 0.097888 14 0.006992
11 31 0.132036 16 0.008252
12 31 0.129298 18 0.007183
13 31 0.134107 19 0.007058
14 31 0.146477 21 0.006975
15 31 0.179867 23 0.007820
16 31 0.397755 25 0.015910
17 31 0.182471 26 0.007018
18 31 0.214234 28 0.007651
19 31 0.215978 30 0.007199
20 31 0.274005 32 0.008563
21 31 0.278444 34 0.008190
22 31 0.275599 36 0.007656
23 31 0.283971 38 0.007473
24 31 0.308535 40 0.007713
25 31 0.332650 42 0.007920
26 31 0.328414 44 0.007464
27 31 0.349781 46 0.007604
28 31 0.359096 48 0.007481
29 31 0.366398 50 0.007328
30 31 0.398609 52 0.007666
31 31 0.368899 53 0.006960
6.17239
