q q_max q_time hits q_time/hits 
1 31 0.010767 1 0.010767
2 31 0.013050 2 0.006525
3 31 0.017674 3 0.005891
4 31 0.029990 5 0.005998
5 31 0.039167 6 0.006528
6 31 0.053325 8 0.006666
7 31 0.058741 9 0.006527
8 31 0.074788 11 0.006799
9 31 0.090199 13 0.006938
10 31 0.098719 14 0.007051
11 31 0.118629 16 0.007414
12 31 0.136439 18 0.007580
13 31 0.138665 19 0.007298
14 31 0.146879 21 0.006994
15 31 0.163203 23 0.007096
16 31 0.268019 25 0.010721
17 31 0.193880 26 0.007457
18 31 0.211089 28 0.007539
19 31 0.218858 30 0.007295
20 31 0.333834 32 0.010432
21 31 0.306562 34 0.009017
22 31 0.267949 36 0.007443
23 31 0.313443 38 0.008248
24 31 0.281347 40 0.007034
25 31 0.328905 42 0.007831
26 31 0.373615 44 0.008491
27 31 0.324462 46 0.007054
28 31 0.338975 48 0.007062
29 31 0.396850 50 0.007937
30 31 0.388755 52 0.007476
31 31 0.489288 53 0.009232
6.22626
