q q_max q_time hits q_time/hits 
1 31 0.012148 1 0.012148
2 31 0.010987 2 0.005494
3 31 0.017196 3 0.005732
4 31 0.028612 5 0.005722
5 31 0.037183 6 0.006197
6 31 0.048773 8 0.006097
7 31 0.058699 9 0.006522
8 31 0.070290 11 0.006390
9 31 0.088857 13 0.006835
10 31 0.094987 14 0.006785
11 31 0.106546 16 0.006659
12 31 0.123036 18 0.006835
13 31 0.133668 19 0.007035
14 31 0.145888 21 0.006947
15 31 0.160620 23 0.006983
16 31 0.218797 25 0.008752
17 31 0.185716 26 0.007143
18 31 0.220501 28 0.007875
19 31 0.230009 30 0.007667
20 31 0.267080 32 0.008346
21 31 0.249734 34 0.007345
22 31 0.398247 36 0.011062
23 31 0.292357 38 0.007694
24 31 0.282611 40 0.007065
25 31 0.301386 42 0.007176
26 31 0.310528 44 0.007057
27 31 0.334355 46 0.007269
28 31 0.338436 48 0.007051
29 31 0.397776 50 0.007956
30 31 0.365370 52 0.007026
31 31 0.361502 53 0.006821
5.89207
