q q_max q_time hits q_time/hits 
1 31 0.012692 1 0.012692
2 31 0.012093 2 0.006046
3 31 0.017178 3 0.005726
4 31 0.030456 5 0.006091
5 31 0.040043 6 0.006674
6 31 0.051685 8 0.006461
7 31 0.060790 9 0.006754
8 31 0.076810 11 0.006983
9 31 0.088572 13 0.006813
10 31 0.104809 14 0.007486
11 31 0.119900 16 0.007494
12 31 0.158421 18 0.008801
13 31 0.132985 19 0.006999
14 31 0.148578 21 0.007075
15 31 0.164161 23 0.007137
16 31 0.183280 25 0.007331
17 31 0.185023 26 0.007116
18 31 0.207785 28 0.007421
19 31 0.216111 30 0.007204
20 31 0.242028 32 0.007563
21 31 0.292615 34 0.008606
22 31 0.285377 36 0.007927
23 31 0.318830 38 0.008390
24 31 0.296167 40 0.007404
25 31 0.309476 42 0.007368
26 31 0.333121 44 0.007571
27 31 0.377673 46 0.008210
28 31 0.402961 48 0.008395
29 31 0.423564 50 0.008471
30 31 0.365083 52 0.007021
31 31 0.387663 53 0.007314
6.0461
