q q_max q_time hits q_time/hits 
1 31 0.012361 1 0.012361
2 31 0.011132 2 0.005566
3 31 0.017471 3 0.005824
4 31 0.029331 5 0.005866
5 31 0.036404 6 0.006067
6 31 0.048452 8 0.006056
7 31 0.057097 9 0.006344
8 31 0.070329 11 0.006394
9 31 0.142572 13 0.010967
10 31 0.100881 14 0.007206
11 31 0.119214 16 0.007451
12 31 0.178022 18 0.009890
13 31 0.147618 19 0.007769
14 31 0.154563 21 0.007360
15 31 0.165201 23 0.007183
16 31 0.253822 25 0.010153
17 31 0.182646 26 0.007025
18 31 0.201400 28 0.007193
19 31 0.239102 30 0.007970
20 31 0.264816 32 0.008275
21 31 0.256936 34 0.007557
22 31 0.251586 36 0.006988
23 31 0.280757 38 0.007388
24 31 0.321759 40 0.008044
25 31 0.334782 42 0.007971
26 31 0.359382 44 0.008168
27 31 0.425074 46 0.009241
28 31 0.360216 48 0.007504
29 31 0.387810 50 0.007756
30 31 0.381108 52 0.007329
31 31 0.371815 53 0.007015
6.16393
