q q_max q_time hits q_time/hits 
1 31 0.012160 1 0.012160
2 31 0.011598 2 0.005799
3 31 0.017299 3 0.005766
4 31 0.031014 5 0.006203
5 31 0.037741 6 0.006290
6 31 0.050610 8 0.006326
7 31 0.058593 9 0.006510
8 31 0.071402 11 0.006491
9 31 0.104018 13 0.008001
10 31 0.096204 14 0.006872
11 31 0.123317 16 0.007707
12 31 0.126600 18 0.007033
13 31 0.134899 19 0.007100
14 31 0.168521 21 0.008025
15 31 0.162576 23 0.007069
16 31 0.211399 25 0.008456
17 31 0.185236 26 0.007124
18 31 0.228473 28 0.008160
19 31 0.393216 30 0.013107
20 31 0.233798 32 0.007306
21 31 0.249978 34 0.007352
22 31 0.254159 36 0.007060
23 31 0.271212 38 0.007137
24 31 0.320135 40 0.008003
25 31 0.307466 42 0.007321
26 31 0.383805 44 0.008723
27 31 0.357408 46 0.007770
28 31 0.451079 48 0.009397
29 31 0.398801 50 0.007976
30 31 0.363890 52 0.006998
31 31 0.392695 53 0.007409
6.20949
