q q_max q_time hits q_time/hits 
1 31 0.010007 1 0.010007
2 31 0.011565 2 0.005782
3 31 0.017884 3 0.005961
4 31 0.032368 5 0.006474
5 31 0.037245 6 0.006208
6 31 0.050671 8 0.006334
7 31 0.058290 9 0.006477
8 31 0.070720 11 0.006429
9 31 0.087321 13 0.006717
10 31 0.098763 14 0.007054
11 31 0.125395 16 0.007837
12 31 0.124899 18 0.006939
13 31 0.142393 19 0.007494
14 31 0.147703 21 0.007033
15 31 0.159831 23 0.006949
16 31 0.312250 25 0.012490
17 31 0.202521 26 0.007789
18 31 0.199011 28 0.007108
19 31 0.269237 30 0.008975
20 31 0.225636 32 0.007051
21 31 0.258490 34 0.007603
22 31 0.269254 36 0.007479
23 31 0.393348 38 0.010351
24 31 0.340996 40 0.008525
25 31 0.329153 42 0.007837
26 31 0.415835 44 0.009451
27 31 0.333032 46 0.007240
28 31 0.330152 48 0.006878
29 31 0.547393 50 0.010948
30 31 0.509671 52 0.009801
31 31 0.390229 53 0.007363
6.50144
