q q_max q_time hits q_time/hits 
1 31 0.014648 1 0.014648
2 31 0.012428 2 0.006214
3 31 0.018768 3 0.006256
4 31 0.032165 5 0.006433
5 31 0.039825 6 0.006638
6 31 0.053922 8 0.006740
7 31 0.059256 9 0.006584
8 31 0.074952 11 0.006814
9 31 0.090681 13 0.006975
10 31 0.098263 14 0.007019
11 31 0.114737 16 0.007171
12 31 0.135355 18 0.007520
13 31 0.137604 19 0.007242
14 31 0.149819 21 0.007134
15 31 0.181015 23 0.007870
16 31 0.187800 25 0.007512
17 31 0.212382 26 0.008169
18 31 0.200571 28 0.007163
19 31 0.229536 30 0.007651
20 31 0.231458 32 0.007233
21 31 0.277596 34 0.008165
22 31 0.273358 36 0.007593
23 31 0.293484 38 0.007723
24 31 0.412200 40 0.010305
25 31 0.334049 42 0.007954
26 31 0.336712 44 0.007653
27 31 0.330106 46 0.007176
28 31 0.334845 48 0.006976
29 31 0.467986 50 0.009360
30 31 0.395583 52 0.007607
31 31 0.414805 53 0.007827
6.14608
