q q_max q_time hits q_time/hits 
1 31 0.011614 1 0.011614
2 31 0.014290 2 0.007145
3 31 0.017636 3 0.005879
4 31 0.028972 5 0.005794
5 31 0.036660 6 0.006110
6 31 0.051448 8 0.006431
7 31 0.058372 9 0.006486
8 31 0.071257 11 0.006478
9 31 0.090526 13 0.006964
10 31 0.094387 14 0.006742
11 31 0.116100 16 0.007256
12 31 0.131370 18 0.007298
13 31 0.133725 19 0.007038
14 31 0.191393 21 0.009114
15 31 0.167203 23 0.007270
16 31 0.173822 25 0.006953
17 31 0.187525 26 0.007213
18 31 0.210538 28 0.007519
19 31 0.219360 30 0.007312
20 31 0.273918 32 0.008560
21 31 0.258373 34 0.007599
22 31 0.266101 36 0.007392
23 31 0.285099 38 0.007503
24 31 0.285022 40 0.007126
25 31 0.295596 42 0.007038
26 31 0.327255 44 0.007438
27 31 0.337512 46 0.007337
28 31 0.331334 48 0.006903
29 31 0.383090 50 0.007662
30 31 0.404023 52 0.007770
31 31 0.364156 53 0.006871
5.8179
