q q_max q_time hits q_time/hits 
1 31 0.012813 1 0.012813
2 31 0.012656 2 0.006328
3 31 0.017225 3 0.005742
4 31 0.030300 5 0.006060
5 31 0.037769 6 0.006295
6 31 0.049340 8 0.006167
7 31 0.058508 9 0.006501
8 31 0.076444 11 0.006949
9 31 0.102656 13 0.007897
10 31 0.120974 14 0.008641
11 31 0.114242 16 0.007140
12 31 0.132520 18 0.007362
13 31 0.134914 19 0.007101
14 31 0.146466 21 0.006975
15 31 0.164201 23 0.007139
16 31 0.172000 25 0.006880
17 31 0.190079 26 0.007311
18 31 0.227784 28 0.008135
19 31 0.332472 30 0.011082
20 31 0.236819 32 0.007401
21 31 0.326470 34 0.009602
22 31 0.259702 36 0.007214
23 31 0.337496 38 0.008881
24 31 0.291725 40 0.007293
25 31 0.327908 42 0.007807
26 31 0.308410 44 0.007009
27 31 0.336690 46 0.007319
28 31 0.329764 48 0.006870
29 31 0.417608 50 0.008352
30 31 0.400030 52 0.007693
31 31 0.396990 53 0.007490
6.10315
