q q_max q_time hits q_time/hits 
1 31 0.012930 1 0.012930
2 31 0.012373 2 0.006186
3 31 0.017564 3 0.005855
4 31 0.031874 5 0.006375
5 31 0.037814 6 0.006302
6 31 0.051154 8 0.006394
7 31 0.057070 9 0.006341
8 31 0.070693 11 0.006427
9 31 0.089493 13 0.006884
10 31 0.096259 14 0.006876
11 31 0.132302 16 0.008269
12 31 0.126665 18 0.007037
13 31 0.132917 19 0.006996
14 31 0.168245 21 0.008012
15 31 0.167743 23 0.007293
16 31 0.177080 25 0.007083
17 31 0.199547 26 0.007675
18 31 0.223745 28 0.007991
19 31 0.302483 30 0.010083
20 31 0.244547 32 0.007642
21 31 0.463488 34 0.013632
22 31 0.277428 36 0.007706
23 31 0.282711 38 0.007440
24 31 0.425446 40 0.010636
25 31 0.363367 42 0.008652
26 31 0.364633 44 0.008287
27 31 0.412011 46 0.008957
28 31 0.461277 48 0.009610
29 31 0.361267 50 0.007225
30 31 0.385309 52 0.007410
31 31 0.362672 53 0.006843
6.5123
