q q_max q_time hits q_time/hits 
1 31 0.010715 1 0.010715
2 31 0.013157 2 0.006578
3 31 0.017537 3 0.005846
4 31 0.029416 5 0.005883
5 31 0.037593 6 0.006266
6 31 0.051147 8 0.006393
7 31 0.057287 9 0.006365
8 31 0.071736 11 0.006521
9 31 0.084458 13 0.006497
10 31 0.096022 14 0.006859
11 31 0.109607 16 0.006850
12 31 0.124083 18 0.006894
13 31 0.134118 19 0.007059
14 31 0.145882 21 0.006947
15 31 0.164527 23 0.007153
16 31 0.199046 25 0.007962
17 31 0.178286 26 0.006857
18 31 0.257664 28 0.009202
19 31 0.233149 30 0.007772
20 31 0.289796 32 0.009056
21 31 0.331881 34 0.009761
22 31 0.272421 36 0.007567
23 31 0.295826 38 0.007785
24 31 0.363030 40 0.009076
25 31 0.295124 42 0.007027
26 31 0.311329 44 0.007076
27 31 0.380050 46 0.008262
28 31 0.362351 48 0.007549
29 31 0.358009 50 0.007160
30 31 0.361258 52 0.006947
31 31 0.388859 53 0.007337
6.02563
