q q_max q_time hits q_time/hits 
1 31 0.012828 1 0.012828
2 31 0.012722 2 0.006361
3 31 0.017386 3 0.005795
4 31 0.030794 5 0.006159
5 31 0.037280 6 0.006213
6 31 0.049355 8 0.006169
7 31 0.057837 9 0.006426
8 31 0.095393 11 0.008672
9 31 0.089303 13 0.006869
10 31 0.094386 14 0.006742
11 31 0.110468 16 0.006904
12 31 0.126579 18 0.007032
13 31 0.133300 19 0.007016
14 31 0.154885 21 0.007375
15 31 0.185104 23 0.008048
16 31 0.190089 25 0.007604
17 31 0.183746 26 0.007067
18 31 0.204273 28 0.007295
19 31 0.302455 30 0.010082
20 31 0.305230 32 0.009538
21 31 0.251233 34 0.007389
22 31 0.254250 36 0.007062
23 31 0.366225 38 0.009637
24 31 0.296868 40 0.007422
25 31 0.328595 42 0.007824
26 31 0.326535 44 0.007421
27 31 0.352303 46 0.007659
28 31 0.338920 48 0.007061
29 31 0.341974 50 0.006839
30 31 0.386803 52 0.007439
31 31 0.369474 53 0.006971
6.00684
