q q_max q_time hits q_time/hits 
1 31 0.011070 1 0.011070
2 31 0.013626 2 0.006813
3 31 0.017334 3 0.005778
4 31 0.029835 5 0.005967
5 31 0.037809 6 0.006301
6 31 0.053461 8 0.006683
7 31 0.059338 9 0.006593
8 31 0.074529 11 0.006775
9 31 0.088129 13 0.006779
10 31 0.093971 14 0.006712
11 31 0.120492 16 0.007531
12 31 0.121741 18 0.006763
13 31 0.136421 19 0.007180
14 31 0.165735 21 0.007892
15 31 0.164982 23 0.007173
16 31 0.176154 25 0.007046
17 31 0.184126 26 0.007082
18 31 0.199240 28 0.007116
19 31 0.212703 30 0.007090
20 31 0.223564 32 0.006986
21 31 0.277822 34 0.008171
22 31 0.353798 36 0.009828
23 31 0.292149 38 0.007688
24 31 0.378411 40 0.009460
25 31 0.333587 42 0.007943
26 31 0.358335 44 0.008144
27 31 0.353106 46 0.007676
28 31 0.327083 48 0.006814
29 31 0.380409 50 0.007608
30 31 0.375965 52 0.007230
31 31 0.406880 53 0.007677
6.02198
