f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005282 10000 1971 2000.000000
1+1E-0.187942 1+1E-5 0.005435 10000 1976 2000.000000
1+1E-0.546643 1+1E-5 0.005679 10000 1977 2000.000000
1+1E-0.875664 1+1E-5 0.005774 10000 1953 2000.000000
1+1E-1.190478 1+1E-5 0.006684 10000 1969 2000.000000
1+1E-1.498346 1+1E-5 0.006205 10000 1927 2000.000000
1+1E-1.802783 1+1E-5 0.006033 10000 1933 2000.000000
1+1E-2.105512 1+1E-5 0.005746 10000 1929 2000.000000
1+1E-2.407391 1+1E-5 0.005732 10000 1882 2000.000000
1+1E-2.708846 1+1E-5 0.005749 10000 1679 2000.000000
1+1E-3.010088 1+1E-5 0.005714 10000 1855 2000.000000
1+1E-3.311224 1+1E-5 0.005742 10000 1837 2000.000000
1+1E-3.612307 1+1E-5 0.005721 10000 1711 2000.000000
1+1E-3.913363 1+1E-5 0.005874 10000 1755 2000.000000
1+1E-4.214407 1+1E-5 0.005848 10000 1759 2000.000000
1+1E-4.515443 1+1E-5 0.012159 20000 3246 4000.000000
1+1E-4.816477 1+1E-5 0.005890 10000 1608 2000.000000
0.105406
