run: 13 | L: 4 | f_final: 1+1E-5 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:13 2021 | f: 1+1E0.235094/1+1E-5 | sweeps: 10000 | flat time: 0.005395s
Fri Jun 18 15:11:13 2021 | f: 1+1E-0.187942/1+1E-5 | sweeps: 10000 | flat time: 0.005557s
Fri Jun 18 15:11:13 2021 | f: 1+1E-0.546643/1+1E-5 | sweeps: 10000 | flat time: 0.005899s
Fri Jun 18 15:11:13 2021 | f: 1+1E-0.875664/1+1E-5 | sweeps: 10000 | flat time: 0.005984s
Fri Jun 18 15:11:13 2021 | f: 1+1E-1.190478/1+1E-5 | sweeps: 10000 | flat time: 0.006228s
Fri Jun 18 15:11:13 2021 | f: 1+1E-1.498346/1+1E-5 | sweeps: 10000 | flat time: 0.006034s
Fri Jun 18 15:11:13 2021 | f: 1+1E-1.802783/1+1E-5 | sweeps: 10000 | flat time: 0.005887s
Fri Jun 18 15:11:13 2021 | f: 1+1E-2.105512/1+1E-5 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:11:13 2021 | f: 1+1E-2.407391/1+1E-5 | sweeps: 10000 | flat time: 0.005918s
Fri Jun 18 15:11:13 2021 | f: 1+1E-2.708846/1+1E-5 | sweeps: 10000 | flat time: 0.005958s
Fri Jun 18 15:11:13 2021 | f: 1+1E-3.010088/1+1E-5 | sweeps: 20000 | flat time: 0.011803s
Fri Jun 18 15:11:13 2021 | f: 1+1E-3.311224/1+1E-5 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:11:13 2021 | f: 1+1E-3.612307/1+1E-5 | sweeps: 10000 | flat time: 0.005956s
Fri Jun 18 15:11:13 2021 | f: 1+1E-3.913363/1+1E-5 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:11:13 2021 | f: 1+1E-4.214407/1+1E-5 | sweeps: 10000 | flat time: 0.005887s
Fri Jun 18 15:11:13 2021 | f: 1+1E-4.515443/1+1E-5 | sweeps: 10000 | flat time: 0.005854s
Fri Jun 18 15:11:13 2021 | f: 1+1E-4.816477/1+1E-5 | sweeps: 30000 | flat time: 0.017913s
