f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005584 10000 1978 2000.000000
1+1E-0.187942 1+1E-5 0.005509 10000 1986 2000.000000
1+1E-0.546643 1+1E-5 0.005824 10000 1981 2000.000000
1+1E-0.875664 1+1E-5 0.006113 10000 1951 2000.000000
1+1E-1.190478 1+1E-5 0.006183 10000 1971 2000.000000
1+1E-1.498346 1+1E-5 0.006189 10000 1945 2000.000000
1+1E-1.802783 1+1E-5 0.005985 10000 1955 2000.000000
1+1E-2.105512 1+1E-5 0.005922 10000 1915 2000.000000
1+1E-2.407391 1+1E-5 0.005912 10000 1843 2000.000000
1+1E-2.708846 1+1E-5 0.005972 10000 1829 2000.000000
1+1E-3.010088 1+1E-5 0.006012 10000 1700 2000.000000
1+1E-3.311224 1+1E-5 0.005925 10000 1652 2000.000000
1+1E-3.612307 1+1E-5 0.005919 10000 1767 2000.000000
1+1E-3.913363 1+1E-5 0.005909 10000 1670 2000.000000
1+1E-4.214407 1+1E-5 0.006517 10000 1818 2000.000000
1+1E-4.515443 1+1E-5 0.012078 20000 3531 4000.000000
1+1E-4.816477 1+1E-5 0.005985 10000 1764 2000.000000
0.107756
