q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.755192 1 0.755192 63999254 63999243 0 1
1 31 0.821872 1 0.821872 63999254 63999243 0 1
2 31 1.619310 2 0.809655 128047770 90181589 37866170 0
3 31 2.452327 3 0.817442 192167641 126334990 65832640 0
4 31 4.138556 5 0.827711 322007590 180000908 142006671 0
5 31 5.027675 6 0.837946 385852861 227042660 158810190 0
6 31 6.743085 8 0.842886 516473734 283775503 232698220 0
7 31 7.654089 9 0.850454 582202240 331400800 250801429 0
8 31 9.453447 11 0.859404 712489222 388469188 324020023 0
9 31 11.397075 13 0.876698 851217950 448275417 402942522 0
10 31 12.023094 14 0.858792 909196524 494400863 414795650 0
11 31 14.375621 16 0.898476 1050487672 556707861 493779800 0
12 31 16.537177 18 0.918732 1204776007 625503182 579272814 0
13 31 16.908242 19 0.889907 1241435508 660108219 581327278 0
14 31 17.411111 21 0.829101 1395489985 728533824 666956150 0
15 31 20.905294 23 0.908926 1559519800 800334353 759185436 0
16 31 26.870824 25 1.074833 1993231780 1012423701 980808068 0
17 31 23.468625 26 0.902639 1734727525 890355717 844371797 0
18 31 25.526750 28 0.911670 1857954421 935714107 922240303 0
19 31 28.706120 30 0.956871 2084965077 1034944338 1050020728 0
20 31 31.318364 32 0.978699 2293815900 1121591107 1172224782 0
21 31 34.364447 34 1.010719 2497887934 1202637326 1295250597 0
22 31 34.474989 36 0.957639 2519846464 1193688459 1326157994 0
23 31 36.563738 38 0.962204 2653432711 1237035269 1416397431 0
24 31 42.120835 40 1.053021 3012453702 1380786978 1631666713 0
25 31 40.170004 42 0.956429 2980935981 1340807835 1640128135 0
26 31 40.966352 44 0.931053 3077689694 1356079145 1721610538 0
27 31 42.623600 46 0.926600 3204040585 1380213173 1823827401 0
28 31 43.649597 48 0.909367 3318711118 1396897922 1921813185 0
29 31 44.631626 50 0.892633 3452741590 1414275540 2038466039 0
30 31 44.564298 52 0.857006 3518587692 1399648440 2118939241 0
31 31 45.256470 53 0.853896 3572900582 1401914770 2170985801 0
733.503
