q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.751024 1 0.751024 63999254 63999243 0 1
1 31 0.830310 1 0.830310 63999254 63999243 0 1
2 31 1.625480 2 0.812740 128041106 90168357 37872738 0
3 31 2.445262 3 0.815087 192174705 126323550 65851144 0
4 31 4.131100 5 0.826220 321710366 179837895 141872460 0
5 31 5.012460 6 0.835410 385085828 226360937 158724880 0
6 31 6.826229 8 0.853279 518927592 285393644 233533937 0
7 31 7.613440 9 0.845938 579131217 329195171 249936035 0
8 31 9.354284 11 0.850389 713516817 389004649 324512157 0
9 31 11.355170 13 0.873475 849523581 447473577 402049993 0
10 31 12.276237 14 0.876874 907751594 493567875 414183708 0
11 31 14.228432 16 0.889277 1043867465 553058587 490808867 0
12 31 16.225458 18 0.901414 1206644803 626674216 579970576 0
13 31 16.905783 19 0.889778 1246940531 663536719 583403801 0
14 31 18.707118 21 0.890815 1388714933 724959338 663755584 0
15 31 20.748840 23 0.902123 1544335297 792033508 752301778 0
16 31 26.382238 25 1.055290 1972685594 1000536292 972149291 0
17 31 23.116567 26 0.889099 1726495581 886174107 840321463 0
18 31 25.272095 28 0.902575 1876263453 946427915 929835527 0
19 31 28.816091 30 0.960536 2103565961 1044824619 1058741331 0
20 31 30.062737 32 0.939461 2238321417 1094059352 1144262054 0
21 31 33.074356 34 0.972775 2461426535 1184668953 1276757571 0
22 31 34.646585 36 0.962405 2604322647 1233657237 1370665399 0
23 31 37.481947 38 0.986367 2701287656 1258915879 1442371766 0
24 31 41.149597 40 1.028740 3022209911 1384449823 1637760077 0
25 31 40.522177 42 0.964814 2984561179 1341949055 1642612113 0
26 31 41.095194 44 0.933982 3026988751 1332803892 1694184848 0
27 31 41.615179 46 0.904678 3219082030 1388215994 1830866025 0
28 31 43.292364 48 0.901924 3279641711 1378724833 1900916867 0
29 31 44.492614 50 0.889852 3416537017 1400741398 2015795608 0
30 31 46.064178 52 0.885850 3534262510 1406831829 2127430670 0
31 31 45.785035 53 0.863869 3679556386 1444761122 2234795253 0
731.914
