q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.756956 1 0.756956 63999254 63999243 0 1
1 31 0.830037 1 0.830037 63999254 63999243 0 1
2 31 1.626855 2 0.813427 128029849 90194828 37835010 0
3 31 2.439852 3 0.813284 192086854 126256993 65829850 0
4 31 4.130222 5 0.826044 322046004 180028539 142017454 0
5 31 5.056726 6 0.842788 386052578 227160958 158891609 0
6 31 6.707185 8 0.838398 515367150 283223779 232143360 0
7 31 7.636819 9 0.848535 581419069 330770817 250648241 0
8 31 9.374125 11 0.852193 713703696 389219134 324484551 0
9 31 11.494783 13 0.884214 854599844 450291662 404308171 0
10 31 12.240767 14 0.874340 912346271 496529069 415817191 0
11 31 14.327470 16 0.895467 1050464021 556693535 493770475 0
12 31 16.439259 18 0.913292 1205402433 625685531 579716891 0
13 31 16.782822 19 0.883306 1242355779 661132218 581223550 0
14 31 18.800629 21 0.895268 1382847246 721626635 661220600 0
15 31 20.955026 23 0.911088 1553608468 797558182 756050275 0
16 31 27.296616 25 1.091865 2024486489 1027881999 996604479 0
17 31 23.233950 26 0.893613 1724124504 884357576 839766917 0
18 31 23.379625 28 0.834987 1857661024 936446174 921214839 0
19 31 28.427551 30 0.947585 2090720208 1038097352 1052622845 0
20 31 31.628539 32 0.988392 2282551781 1116273902 1166277868 0
21 31 33.803436 34 0.994219 2446821231 1177338663 1269482557 0
22 31 35.780330 36 0.993898 2581866658 1223896577 1357970070 0
23 31 36.738183 38 0.966794 2671531354 1245197208 1426334135 0
24 31 40.683711 40 1.017093 2986081720 1367477549 1618604160 0
25 31 40.410075 42 0.962145 2990626094 1345396788 1645229295 0
26 31 39.918063 44 0.907229 3028980848 1333824931 1695155906 0
27 31 41.781218 46 0.908287 3197165500 1377390639 1819774850 0
28 31 43.301961 48 0.902124 3278705683 1379023590 1899682082 0
29 31 43.788537 50 0.875771 3405964461 1394681305 2011283145 0
30 31 44.940225 52 0.864235 3540875123 1410364952 2130510160 0
31 31 44.888799 53 0.846958 3569744696 1399881095 2169863590 0
729.608
