q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.753062 1 0.753062 63999254 63999243 0 1
1 31 0.827159 1 0.827159 63999254 63999243 0 1
2 31 1.617697 2 0.808848 128048138 90178926 37869201 0
3 31 2.428946 3 0.809649 192150804 126297679 65853114 0
4 31 4.096382 5 0.819276 322718918 180548406 142170501 0
5 31 5.020951 6 0.836825 385206335 226478710 158727614 0
6 31 6.735684 8 0.841961 516521804 283828667 232693126 0
7 31 7.622677 9 0.846964 580957878 330438146 250519721 0
8 31 9.426353 11 0.856941 713811087 389175224 324635852 0
9 31 11.430622 13 0.879279 849411680 447238277 402173392 0
10 31 12.259157 14 0.875654 910758644 495377198 415381435 0
11 31 14.324884 16 0.895305 1049272347 556014748 493257588 0
12 31 16.802034 18 0.933446 1232674166 640646809 592027346 0
13 31 16.730961 19 0.880577 1241570781 660744365 580826405 0
14 31 18.905749 21 0.900274 1385023279 722728004 662295264 0
15 31 20.624162 23 0.896703 1545810571 793030968 752779592 0
16 31 26.505543 25 1.060222 2001350101 1016336801 985013289 0
17 31 23.617730 26 0.908374 1729555397 887438737 842116649 0
18 31 25.664254 28 0.916580 1866344633 940684756 925659866 0
19 31 28.571277 30 0.952376 2100110649 1042351275 1057759363 0
20 31 30.648055 32 0.957752 2257516107 1103102647 1154413449 0
21 31 33.057254 34 0.972272 2442474426 1175835268 1266639147 0
22 31 35.902964 36 0.997305 2644901733 1254613332 1390288390 0
23 31 36.480058 38 0.960002 2651896523 1235587220 1416309292 0
24 31 40.568749 40 1.014219 3018250885 1382566095 1635684779 0
25 31 40.362954 42 0.961023 3008630404 1353030865 1655599528 0
26 31 39.360615 44 0.894559 3025199253 1330021568 1695177674 0
27 31 42.189368 46 0.917160 3191337708 1374407293 1816930404 0
28 31 42.877481 48 0.893281 3312381003 1393976698 1918404294 0
29 31 43.053092 50 0.861062 3405515858 1396002080 2009513767 0
30 31 43.824397 52 0.842777 3557497281 1417055683 2140441587 0
31 31 45.838123 53 0.864870 3601933947 1413833923 2188100013 0
728.14
