q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.736806 1 0.736806 63999254 63999243 0 1
1 31 0.824355 1 0.824355 63999254 63999243 0 1
2 31 1.621428 2 0.810714 128049637 90192316 37857310 0
3 31 2.441030 3 0.813677 192134554 126242245 65892298 0
4 31 4.125656 5 0.825131 321198091 179386001 141812079 0
5 31 5.031109 6 0.838518 385536503 226770059 158766433 0
6 31 6.702820 8 0.837853 515429411 283270184 232159216 0
7 31 7.563458 9 0.840384 581625894 331000292 250625591 0
8 31 9.549187 11 0.868108 713788569 389189860 324598698 0
9 31 11.623524 13 0.894117 856708801 451286203 405422587 0
10 31 12.330014 14 0.880715 912482717 496485350 415997356 0
11 31 14.431988 16 0.901999 1049752609 556315194 493437404 0
12 31 16.543990 18 0.919111 1224619428 636238712 588380705 0
13 31 16.886810 19 0.888779 1246197315 663365303 582832001 0
14 31 18.871126 21 0.898625 1390022919 725278171 664744737 0
15 31 21.329048 23 0.927350 1561613129 801167654 760445464 0
16 31 28.137172 25 1.125487 2031879974 1032251382 999628581 0
17 31 22.720070 26 0.873849 1742671213 894757824 847913378 0
18 31 25.175288 28 0.899117 1851711166 932284959 919426196 0
19 31 29.184313 30 0.972810 2127335993 1056545701 1070790281 0
20 31 31.041534 32 0.970048 2286084407 1118135473 1167948923 0
21 31 33.030645 34 0.971490 2453775756 1180957465 1272818280 0
22 31 35.931598 36 0.998100 2604707447 1234355790 1370351646 0
23 31 37.250704 38 0.980282 2668521139 1245174434 1423346694 0
24 31 41.698979 40 1.042474 3082294122 1413225918 1669068193 0
25 31 40.368050 42 0.961144 3022252747 1360186324 1662066412 0
26 31 40.075876 44 0.910815 3027451312 1333082996 1694368305 0
27 31 42.062895 46 0.914411 3222671671 1388893097 1833778563 0
28 31 42.853401 48 0.892779 3307025991 1392030187 1914995793 0
29 31 43.982370 50 0.879647 3430643491 1405377396 2025266084 0
30 31 45.034062 52 0.866040 3524249911 1402627190 2121622710 0
31 31 44.830087 53 0.845851 3574304868 1402373607 2171931250 0
734.001
