q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.675527 1 0.675527 63999254 63999243 0 1
1 31 0.807368 1 0.807368 63999254 63999243 0 1
2 31 1.611677 2 0.805839 128047492 90184146 37863335 0
3 31 2.420784 3 0.806928 192170623 126326974 65843638 0
4 31 4.093656 5 0.818731 321905108 179975263 141929834 0
5 31 4.976224 6 0.829371 385091062 226410757 158680294 0
6 31 6.668384 8 0.833548 516746419 284151587 232594821 0
7 31 7.593930 9 0.843770 581986488 331173331 250813146 0
8 31 9.403372 11 0.854852 713233212 388868990 324364211 0
9 31 11.312820 13 0.870217 848180603 446628297 401552295 0
10 31 12.194349 14 0.871025 906170917 492276370 413894536 0
11 31 14.052702 16 0.878294 1046052706 553834902 492217793 0
12 31 16.397443 18 0.910969 1215340073 631006521 584333541 0
13 31 16.688721 19 0.878354 1237096498 657828880 579267607 0
14 31 18.843160 21 0.897293 1392972834 727178115 665794708 0
15 31 20.743664 23 0.901898 1524689096 781189184 743499901 0
16 31 26.987293 25 1.079492 2015003138 1023100187 991902940 0
17 31 23.240247 26 0.893856 1708787191 876593612 832193568 0
18 31 25.112189 28 0.896864 1832025143 922328718 909696414 0
19 31 28.417899 30 0.947263 2108747069 1046748190 1061998868 0
20 31 32.486852 32 1.015214 2291100798 1119773433 1171327354 0
21 31 33.206958 34 0.976675 2442285151 1175341608 1266943532 0
22 31 34.745442 36 0.965151 2592078099 1227705102 1364372986 0
23 31 36.686511 38 0.965434 2644877888 1232536392 1412341485 0
24 31 41.340669 40 1.033517 3018270141 1382484176 1635785954 0
25 31 40.715785 42 0.969423 3035962477 1365832713 1670129753 0
26 31 40.165346 44 0.912849 3041011735 1338210704 1702801020 0
27 31 41.541468 46 0.903075 3177234859 1368653524 1808581324 0
28 31 42.334058 48 0.881960 3279002904 1379234781 1899768112 0
29 31 44.216590 50 0.884332 3456201304 1417212320 2038988973 0
30 31 46.311842 52 0.890612 3587938969 1429936889 2158002069 0
31 31 45.948545 53 0.866954 3575180927 1402222992 2172957924 0
731.945
