q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.749617 1 0.749617 63999254 63999243 0 1
1 31 0.828646 1 0.828646 63999254 63999243 0 1
2 31 1.625772 2 0.812886 128052218 90199574 37852633 0
3 31 2.434052 3 0.811351 192206422 126411576 65794835 0
4 31 4.099540 5 0.819908 322265507 180182599 142082897 0
5 31 5.047189 6 0.841198 385539893 226795858 158744024 0
6 31 6.792891 8 0.849111 518107922 284888651 233219260 0
7 31 7.643715 9 0.849302 579364650 329318981 250045658 0
8 31 9.440881 11 0.858262 712317855 388481026 323836818 0
9 31 11.352447 13 0.873265 851446166 448039552 403406603 0
10 31 12.144707 14 0.867479 902664004 490420802 412243191 0
11 31 14.118629 16 0.882414 1040135039 550920370 489214658 0
12 31 16.706656 18 0.928148 1227182502 637949119 589233372 0
13 31 16.956370 19 0.892441 1241808390 660762673 581045706 0
14 31 18.671428 21 0.889116 1382816508 721121294 661695203 0
15 31 21.267551 23 0.924676 1550423632 795585860 754837761 0
16 31 27.410690 25 1.096428 2025745911 1028852158 996893742 0
17 31 23.287760 26 0.895683 1711389623 877782652 833606960 0
18 31 25.675504 28 0.916982 1869940245 942605872 927334362 0
19 31 28.698028 30 0.956601 2078466160 1031693732 1046772417 0
20 31 31.132442 32 0.972889 2285902654 1118138830 1167763813 0
21 31 33.865395 34 0.996041 2460981008 1184355301 1276625696 0
22 31 35.737759 36 0.992716 2616288265 1240103047 1376185207 0
23 31 36.856936 38 0.969919 2692762984 1256275591 1436487382 0
24 31 41.653190 40 1.041330 2947659369 1349002825 1598656533 0
25 31 41.237304 42 0.981841 3013940465 1356550308 1657390146 0
26 31 39.555507 44 0.898989 3012036683 1324788594 1687248078 0
27 31 41.150301 46 0.894572 3152712534 1357498726 1795213797 0
28 31 42.882998 48 0.893396 3303467672 1389778263 1913689398 0
29 31 42.888693 50 0.857774 3429003331 1406759227 2022244093 0
30 31 45.661882 52 0.878113 3552096537 1415059857 2137036669 0
31 31 45.941331 53 0.866818 3653915298 1434858175 2219057112 0
733.52
