q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.740215 1 0.740215 63999254 63999243 0 1
1 31 0.825750 1 0.825750 63999254 63999243 0 1
2 31 1.618963 2 0.809481 128046558 90155806 37890741 0
3 31 2.443607 3 0.814536 192206377 126368837 65837529 0
4 31 4.139812 5 0.827962 322490540 180317065 142173464 0
5 31 4.873721 6 0.812287 385708547 226916809 158791727 0
6 31 6.741442 8 0.842680 516018107 283550982 232467114 0
7 31 7.646849 9 0.849650 580481522 330101532 250379979 0
8 31 9.427748 11 0.857068 711504521 387662447 323842063 0
9 31 11.458893 13 0.881453 852901525 449041617 403859897 0
10 31 12.284685 14 0.877477 906623259 492564874 414058374 0
11 31 14.150469 16 0.884404 1045336210 553812575 491523624 0
12 31 16.588801 18 0.921600 1210439032 628483747 581955274 0
13 31 16.863740 19 0.887565 1244937448 662988394 581949043 0
14 31 18.997926 21 0.904663 1396601017 729011621 667589385 0
15 31 21.210330 23 0.922188 1554087739 797813629 756274099 0
16 31 27.258699 25 1.090348 2011325131 1021802915 989522205 0
17 31 22.773806 26 0.875916 1726799146 886165292 840633843 0
18 31 25.090040 28 0.896073 1859525268 936950168 922575089 0
19 31 28.887562 30 0.962919 2105721594 1045571885 1060149698 0
20 31 30.430534 32 0.950954 2237654102 1093642282 1144011809 0
21 31 32.458527 34 0.954663 2419409343 1163956173 1255453159 0
22 31 34.432026 36 0.956445 2518703079 1192552470 1326150598 0
23 31 35.925441 38 0.945406 2638221752 1229742603 1408479138 0
24 31 40.920403 40 1.023010 3002165500 1374942292 1627223197 0
25 31 41.027870 42 0.976854 3002190840 1350563356 1651627473 0
26 31 41.093560 44 0.933945 3089019291 1360015600 1729003680 0
27 31 42.027558 46 0.913643 3222470860 1389308476 1833162373 0
28 31 43.775248 48 0.911984 3308965095 1392878768 1916086316 0
29 31 43.988608 50 0.879772 3422790029 1401291750 2021498268 0
30 31 44.885981 52 0.863192 3542055024 1410517649 2131537364 0
31 31 45.506329 53 0.858610 3577530949 1402471029 2175059909 0
730.509
