q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.745084 1 0.745084 63999254 63999243 0 1
1 31 0.824694 1 0.824694 63999254 63999243 0 1
2 31 1.619873 2 0.809936 128043800 90189701 37854088 0
3 31 2.438619 3 0.812873 192112952 126273752 65839189 0
4 31 4.164140 5 0.832828 322258751 180220769 142037971 0
5 31 5.011656 6 0.835276 386020870 227096894 158923965 0
6 31 6.648624 8 0.831078 515363538 283189688 232173839 0
7 31 7.606125 9 0.845125 580602130 330202972 250399147 0
8 31 9.443932 11 0.858539 711626359 387862660 323763688 0
9 31 11.493377 13 0.884106 850826392 448021146 402805235 0
10 31 12.159830 14 0.868559 906965799 492995912 413969876 0
11 31 14.182309 16 0.886394 1042463622 551931043 490532568 0
12 31 16.661123 18 0.925618 1221327286 634543337 586783938 0
13 31 16.846090 19 0.886636 1241474111 660816579 580657521 0
14 31 18.907502 21 0.900357 1391802677 726472981 665329685 0
15 31 21.051013 23 0.915261 1560884987 801105822 759779154 0
16 31 27.417959 25 1.096718 2037277149 1033883273 1003393865 0
17 31 23.412777 26 0.900491 1730214752 887629941 842584800 0
18 31 25.496602 28 0.910593 1864029879 939414857 924615011 0
19 31 27.986812 30 0.932894 2065156839 1025166790 1039990038 0
20 31 31.291887 32 0.977871 2297870973 1123888231 1173982731 0
21 31 33.596885 34 0.988144 2464211611 1186553568 1277658032 0
22 31 34.237990 36 0.951055 2509974406 1188290480 1321683915 0
23 31 36.013086 38 0.947713 2664693378 1241589546 1423103821 0
24 31 42.065096 40 1.051627 3035216310 1390495815 1644720484 0
25 31 38.974427 42 0.927963 2942630318 1322668969 1619961338 0
26 31 38.681260 44 0.879120 3045673055 1340360401 1705312643 0
27 31 42.201310 46 0.917420 3202394953 1379841464 1822553478 0
28 31 42.316688 48 0.881598 3277900159 1380172887 1897727261 0
29 31 43.931365 50 0.878627 3397367447 1392363963 2005003473 0
30 31 45.009548 52 0.865568 3544868235 1411959601 2132908623 0
31 31 45.401847 53 0.856639 3562256139 1396849483 2165406645 0
727.852
