q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.751952 1 0.751952 63999254 63999243 0 1
1 31 0.828386 1 0.828386 63999254 63999243 0 1
2 31 1.623104 2 0.811552 128042522 90180448 37862063 0
3 31 2.450309 3 0.816770 192128010 126280599 65847400 0
4 31 4.137288 5 0.827458 322476387 180405709 142070667 0
5 31 5.038177 6 0.839696 385330836 226607141 158723684 0
6 31 6.762406 8 0.845301 516992837 284379551 232613275 0
7 31 7.634696 9 0.848300 580973700 330565732 250407957 0
8 31 9.682479 11 0.880225 722561037 394397967 328163059 0
9 31 11.366963 13 0.874382 849945313 447292109 402653193 0
10 31 12.185593 14 0.870399 912673217 496364386 416308820 0
11 31 14.340914 16 0.896307 1051261840 557409417 493852412 0
12 31 16.909471 18 0.939415 1223568601 635824012 587744578 0
13 31 16.849613 19 0.886822 1238702003 658766032 579935960 0
14 31 18.025169 21 0.858341 1382899579 721285956 661613612 0
15 31 20.945096 23 0.910656 1553746523 797584580 756161932 0
16 31 26.886298 25 1.075452 2001345502 1016045187 985300304 0
17 31 23.650697 26 0.909642 1742545063 894829598 847715454 0
18 31 25.210854 28 0.900388 1862153867 938241905 923911951 0
19 31 29.438075 30 0.981269 2132180740 1059380505 1072800224 0
20 31 30.497645 32 0.953051 2240921595 1095428303 1145493281 0
21 31 33.756806 34 0.992847 2502310616 1205875439 1296435166 0
22 31 34.986802 36 0.971856 2586768464 1225047747 1361720706 0
23 31 36.444520 38 0.959066 2662805296 1241242775 1421562510 0
24 31 42.077096 40 1.051927 3072349287 1408533823 1663815453 0
25 31 41.482921 42 0.987689 2980616268 1340451090 1640165167 0
26 31 41.048620 44 0.932923 3085868662 1359134664 1726733987 0
27 31 41.731432 46 0.907205 3211124600 1383844473 1827280116 0
28 31 44.036328 48 0.917423 3330447485 1401917354 1928530120 0
29 31 45.250619 50 0.905012 3442321074 1410899338 2031421725 0
30 31 45.736919 52 0.879556 3530310292 1405940290 2124369991 0
31 31 44.878217 53 0.846759 3577392267 1404095468 2173296788 0
736.649
