q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.784965 1 0.784965 63999254 63999243 0 1
1 31 0.853531 1 0.853531 63999254 63999243 0 1
2 31 1.665339 2 0.832669 128073988 90203071 37870906 0
3 31 2.484866 3 0.828289 192197775 126346882 65850882 0
4 31 4.145830 5 0.829166 322987140 180695868 142291261 0
5 31 5.123359 6 0.853893 385537041 226768930 158768100 0
6 31 6.862264 8 0.857783 516614617 283903858 232710748 0
7 31 7.673314 9 0.852590 580063210 329850782 250212417 0
8 31 9.455312 11 0.859574 712545864 388497876 324047977 0
9 31 11.545163 13 0.888089 852530245 448755488 403774746 0
10 31 12.165001 14 0.868929 906671309 492785934 413885364 0
11 31 14.306184 16 0.894137 1052594232 557963824 494630397 0
12 31 16.574510 18 0.920806 1209303282 627976093 581327178 0
13 31 16.948022 19 0.892001 1245799488 663029744 582769733 0
14 31 19.104094 21 0.909719 1386040976 723214367 662826598 0
15 31 21.155808 23 0.919818 1547492024 794784978 752707035 0
16 31 27.141117 25 1.085645 2023717991 1028163950 995554030 0
17 31 23.832489 26 0.916634 1721966890 883313626 838653253 0
18 31 25.435848 28 0.908423 1859740101 937498016 922242074 0
19 31 28.672821 30 0.955761 2106158137 1046085183 1060072943 0
20 31 30.603256 32 0.956352 2260296946 1105126662 1155170273 0
21 31 32.949841 34 0.969113 2430814328 1170355947 1260458370 0
22 31 33.800594 36 0.938905 2497223652 1182194129 1315029512 0
23 31 37.717157 38 0.992557 2693285678 1255605903 1437679764 0
24 31 40.344091 40 1.008602 2984860625 1367438615 1617421999 0
25 31 40.861285 42 0.972888 3030458989 1363954829 1666504149 0
26 31 40.827873 44 0.927906 3095151194 1362872960 1732278223 0
27 31 42.002457 46 0.913097 3212064844 1385565176 1826499657 0
28 31 43.178455 48 0.899551 3303831260 1389488827 1914342422 0
29 31 43.679346 50 0.873587 3423597453 1402830369 2020767073 0
30 31 44.671160 52 0.859061 3525194539 1402278234 2122916294 0
31 31 46.368264 53 0.874873 3646102612 1430862882 2215239719 0
732.944
