q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.726349 1 0.726349 63999254 63999243 0 1
1 31 0.826223 1 0.826223 63999254 63999243 0 1
2 31 1.621440 2 0.810720 128034226 90161672 37872543 0
3 31 2.441470 3 0.813823 192176621 126343568 65833042 0
4 31 4.162393 5 0.832479 322598417 180467412 142130994 0
5 31 5.019128 6 0.836521 385391437 226635073 158756353 0
6 31 6.780414 8 0.847552 516562086 283898197 232663878 0
7 31 7.630291 9 0.847810 580584905 330204010 250380884 0
8 31 9.411447 11 0.855586 713316799 388966203 324350585 0
9 31 11.423478 13 0.878729 854240807 449699386 404541410 0
10 31 12.381094 14 0.884364 911925397 495962390 415962996 0
11 31 14.259582 16 0.891224 1050688807 556786512 493902284 0
12 31 16.498859 18 0.916603 1225247821 636827789 588420021 0
13 31 16.808924 19 0.884680 1240362861 659405679 580957171 0
14 31 18.742042 21 0.892478 1381311392 720534799 660776582 0
15 31 21.107166 23 0.917703 1557093323 798563731 758529581 0
16 31 27.082045 25 1.083282 1987799892 1009257830 978542051 0
17 31 23.350449 26 0.898094 1720849933 882486387 838363535 0
18 31 25.318692 28 0.904239 1870178362 943107779 927070572 0
19 31 28.529567 30 0.950986 2115537233 1050913723 1064623499 0
20 31 31.055893 32 0.970497 2233108861 1090823712 1142285138 0
21 31 32.923666 34 0.968343 2411945934 1160292980 1251652943 0
22 31 35.231936 36 0.978665 2594359226 1229281219 1365077996 0
23 31 37.045043 38 0.974870 2651601184 1236384366 1415216807 0
24 31 40.665187 40 1.016630 2974973893 1362141432 1612832450 0
25 31 39.471988 42 0.939809 2970809479 1335943006 1634866462 0
26 31 39.992902 44 0.908930 3033945358 1335123877 1698821470 0
27 31 39.737574 46 0.863860 3195927602 1376538111 1819389480 0
28 31 42.247705 48 0.880161 3293825766 1385592518 1908233237 0
29 31 44.327430 50 0.886549 3395333613 1391008419 2004325183 0
30 31 46.118454 52 0.886893 3608664929 1436967099 2171697819 0
31 31 45.646103 53 0.861247 3596389839 1411885122 2184504706 0
728.589
