q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.741105 1 0.741105 63999254 63999243 0 1
1 31 0.820665 1 0.820665 63999254 63999243 0 1
2 31 1.582430 2 0.791215 128039474 90161993 37877470 0
3 31 2.394327 3 0.798109 192114175 126221933 65892231 0
4 31 4.136233 5 0.827247 321767207 179824940 141942256 0
5 31 5.032893 6 0.838815 384895743 226267437 158628295 0
6 31 6.739319 8 0.842415 515068542 282918776 232149755 0
7 31 7.638879 9 0.848764 580151463 329896553 250254899 0
8 31 9.496897 11 0.863354 714844996 389909057 324935928 0
9 31 11.290461 13 0.868497 848269872 446324347 401945514 0
10 31 12.204821 14 0.871773 904263205 491239585 413023609 0
11 31 14.110184 16 0.881886 1042570364 552359726 490210627 0
12 31 16.596864 18 0.922048 1208146164 626973741 581172412 0
13 31 16.854209 19 0.887064 1241230783 660500408 580730364 0
14 31 18.876346 21 0.898874 1395074453 728035207 667039235 0
15 31 20.781210 23 0.903531 1550521045 795986970 754534064 0
16 31 27.295927 25 1.091837 2011344253 1020598536 990745706 0
17 31 23.028624 26 0.885716 1714193577 879527048 834666518 0
18 31 25.503657 28 0.910845 1866581407 941138013 925443383 0
19 31 28.369717 30 0.945657 2096097438 1040429998 1055667429 0
20 31 31.698456 32 0.990577 2298308857 1124206351 1174102495 0
21 31 33.114718 34 0.973962 2436830682 1173024080 1263806591 0
22 31 35.092438 36 0.974790 2559473520 1211460512 1348012997 0
23 31 37.400375 38 0.984220 2675946798 1247666328 1428280459 0
24 31 39.287352 40 0.982184 3008502306 1377587220 1630915075 0
25 31 40.419289 42 0.962364 3006383699 1352016653 1654367035 0
26 31 41.403655 44 0.940992 3052278133 1343651250 1708626872 0
27 31 42.309813 46 0.919779 3207501372 1382136365 1825364996 0
28 31 43.052164 48 0.896920 3318297182 1396779643 1921517528 0
29 31 43.736565 50 0.874731 3398726457 1391501969 2007224477 0
30 31 45.605525 52 0.877029 3557177321 1417059608 2140117702 0
31 31 46.069357 53 0.869233 3610777249 1415767938 2195009300 0
732.693
