q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.742878 1 0.742878 63999254 63999243 0 1
1 31 0.825401 1 0.825401 63999254 63999243 0 1
2 31 1.623168 2 0.811584 128035605 90150106 37885488 0
3 31 2.450580 3 0.816860 192175589 126290611 65884967 0
4 31 4.114635 5 0.822927 321880499 179971090 141909398 0
5 31 5.023743 6 0.837290 385452912 226732712 158720189 0
6 31 6.622984 8 0.827873 517457428 284509077 232948340 0
7 31 7.615533 9 0.846170 578435697 328709957 249725729 0
8 31 9.390749 11 0.853704 710495215 387051433 323443771 0
9 31 11.528216 13 0.886786 855977493 450815491 405161991 0
10 31 12.192885 14 0.870920 907451729 493222222 414229496 0
11 31 14.172056 16 0.885753 1041268437 551076466 490191960 0
12 31 16.815823 18 0.934212 1213345308 629986052 583359245 0
13 31 16.809988 19 0.884736 1235484762 656914439 578570312 0
14 31 18.728729 21 0.891844 1382615470 721631216 660984243 0
15 31 20.634979 23 0.897173 1524115321 781396951 742718359 0
16 31 27.043040 25 1.081722 1989933500 1010124422 979809067 0
17 31 23.326447 26 0.897171 1730616334 888088418 842527905 0
18 31 25.333347 28 0.904762 1872381078 943494273 928886794 0
19 31 28.559223 30 0.951974 2109803296 1047610891 1062192394 0
20 31 31.058948 32 0.970592 2254235652 1102162412 1152073229 0
21 31 34.111257 34 1.003272 2493338023 1200412027 1292925985 0
22 31 33.515185 36 0.930977 2483170110 1174979215 1308190884 0
23 31 38.911398 38 1.023984 2736233092 1276143066 1460090015 0
24 31 41.210468 40 1.030262 2998055895 1373460181 1624595703 0
25 31 40.416490 42 0.962297 3006877969 1353004148 1653873810 0
26 31 40.238409 44 0.914509 3052840610 1343902526 1708938073 0
27 31 41.913955 46 0.911173 3189631998 1374519887 1815112100 0
28 31 42.377303 48 0.882860 3281409888 1380756118 1900653759 0
29 31 43.799249 50 0.875985 3467453805 1421087715 2046366079 0
30 31 44.956306 52 0.864544 3512058665 1397754372 2114304282 0
31 31 45.832748 53 0.864769 3622102955 1421817206 2200285738 0
731.903
