q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.746143 1 0.746143 63999254 63999243 0 1
1 31 0.831251 1 0.831251 63999254 63999243 0 1
2 31 1.623368 2 0.811684 128033391 90168341 37865039 0
3 31 2.434449 3 0.811483 192183400 126324451 65858938 0
4 31 4.102363 5 0.820473 321628820 179735330 141893479 0
5 31 5.006955 6 0.834492 385539732 226767508 158772213 0
6 31 6.767743 8 0.845968 517740966 284808717 232932238 0
7 31 7.591253 9 0.843473 581490845 330800603 250690231 0
8 31 9.387806 11 0.853437 714197296 389408847 324788438 0
9 31 11.245246 13 0.865019 844087596 444008409 400079176 0
10 31 12.179433 14 0.869959 907621302 493421788 414199503 0
11 31 14.216461 16 0.888529 1046227293 554257103 491970179 0
12 31 16.681127 18 0.926729 1216268835 631889031 584379793 0
13 31 16.955328 19 0.892386 1245147846 662431377 582716458 0
14 31 18.726989 21 0.891761 1385288983 722967487 662321485 0
15 31 21.191266 23 0.921359 1563242352 802182624 761059717 0
16 31 26.773523 25 1.070941 1991480169 1011232934 980247224 0
17 31 23.355899 26 0.898304 1724661473 885005730 839655732 0
18 31 25.473659 28 0.909774 1881857571 949133554 932724006 0
19 31 28.045816 30 0.934861 2063867563 1024231700 1039635852 0
20 31 30.613912 32 0.956685 2263171135 1105966845 1157204279 0
21 31 33.808276 34 0.994361 2478565956 1193528837 1285037108 0
22 31 34.676042 36 0.963223 2587698650 1225700218 1361998421 0
23 31 36.443643 38 0.959043 2642833381 1232245066 1410588304 0
24 31 39.972339 40 0.999308 2974862978 1362540017 1612322950 0
25 31 40.680680 42 0.968588 2957023053 1330314435 1626708607 0
26 31 40.560979 44 0.921840 3062878499 1348859725 1714018763 0
27 31 42.080646 46 0.914797 3190110546 1374604846 1815505689 0
28 31 43.208751 48 0.900182 3318118237 1396163096 1921955130 0
29 31 44.132074 50 0.882641 3408490099 1396278156 2012211932 0
30 31 45.668966 52 0.878249 3582444083 1426571071 2155873001 0
31 31 45.728029 53 0.862793 3597037287 1412832248 2184205028 0
730.926
