q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.751520 1 0.751520 63999254 63999243 0 1
1 31 0.830996 1 0.830996 63999254 63999243 0 1
2 31 1.632244 2 0.816122 128058730 90187316 37871403 0
3 31 2.444896 3 0.814965 192133070 126291123 65841936 0
4 31 4.160608 5 0.832122 321717725 179825176 141892538 0
5 31 5.054047 6 0.842341 385748540 226954942 158793587 0
6 31 6.820325 8 0.852541 516979307 284156139 232823157 0
7 31 7.613394 9 0.845933 579015906 328986665 250029230 0
8 31 9.200376 11 0.836398 715648722 390124594 325524117 0
9 31 11.633412 13 0.894878 855391354 450631574 404759769 0
10 31 12.225607 14 0.873258 903278769 490609832 412668926 0
11 31 14.274832 16 0.892177 1047497497 554814701 492682785 0
12 31 16.190179 18 0.899454 1202434684 624286707 578147966 0
13 31 16.898319 19 0.889385 1244051384 661942571 582108802 0
14 31 18.903647 21 0.900174 1392723519 726540158 666183350 0
15 31 20.767308 23 0.902926 1529310557 784273071 745037475 0
16 31 27.167675 25 1.086707 2034886570 1033839634 1001046925 0
17 31 23.268782 26 0.894953 1730991329 887875102 843116216 0
18 31 25.357825 28 0.905637 1858923230 936582701 922340518 0
19 31 29.015647 30 0.967188 2097296652 1041547531 1055749110 0
20 31 30.487814 32 0.952744 2253454709 1101861902 1151592796 0
21 31 31.527943 34 0.927292 2482173665 1195944019 1286229635 0
22 31 34.602426 36 0.961179 2599347183 1231271395 1368075777 0
23 31 36.437457 38 0.958880 2661497287 1240687926 1420809350 0
24 31 41.177339 40 1.029433 2981760600 1366070435 1615690154 0
25 31 39.872995 42 0.949357 2974258282 1337048361 1637209910 0
26 31 40.607423 44 0.922896 3027781934 1331953176 1695828747 0
27 31 42.026415 46 0.913618 3190238260 1374388741 1815849508 0
28 31 42.872424 48 0.893175 3315164096 1395194763 1919969322 0
29 31 43.503713 50 0.870074 3422159342 1401713337 2020445994 0
30 31 44.457847 52 0.854959 3520334559 1401236145 2119098403 0
31 31 45.876201 53 0.865589 3589329262 1407541474 2181787777 0
727.676
