q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.741525 1 0.741525 63999254 63999243 0 1
1 31 0.817518 1 0.817518 63999254 63999243 0 1
2 31 1.615473 2 0.807736 128046938 90195049 37851878 0
3 31 2.435519 3 0.811840 192158684 126302506 65856167 0
4 31 4.044100 5 0.808820 322075181 180045621 142029549 0
5 31 5.012487 6 0.835415 384748987 226172849 158576127 0
6 31 6.772337 8 0.846542 516354702 283740916 232613775 0
7 31 7.586177 9 0.842909 579460142 329308122 250152009 0
8 31 9.451315 11 0.859210 711760186 387898116 323862059 0
9 31 11.466132 13 0.882010 851722107 448669634 403052462 0
10 31 12.247005 14 0.874786 908089871 493550680 414539180 0
11 31 14.072415 16 0.879526 1046650134 554468564 492181559 0
12 31 16.470998 18 0.915055 1215881110 631533111 584347988 0
13 31 16.755007 19 0.881842 1246180875 663276327 582904537 0
14 31 18.996902 21 0.904614 1401347116 731828936 669518169 0
15 31 20.994091 23 0.912787 1570564434 806916196 763648227 0
16 31 27.013747 25 1.080550 1986409679 1008303262 978106406 0
17 31 23.378921 26 0.899189 1724748212 884980723 839767478 0
18 31 25.875654 28 0.924130 1850050342 931957550 918092781 0
19 31 28.831297 30 0.961043 2123093556 1054981443 1068112102 0
20 31 30.510244 32 0.953445 2258205188 1103554665 1154650512 0
21 31 33.524353 34 0.986010 2459201376 1183596386 1275604979 0
22 31 34.759780 36 0.965549 2585067461 1223861311 1361206139 0
23 31 36.564652 38 0.962228 2661546761 1240196171 1421350579 0
24 31 40.947345 40 1.023684 2973998752 1362475369 1611523372 0
25 31 40.596852 42 0.966592 2989023794 1344812271 1644211512 0
26 31 40.637903 44 0.923589 3063052307 1347907773 1715144523 0
27 31 42.171711 46 0.916776 3187828437 1373608753 1814219673 0
28 31 42.927871 48 0.894331 3270695536 1375922127 1894773398 0
29 31 44.743436 50 0.894869 3398017640 1392770667 2005246962 0
30 31 43.619356 52 0.838834 3571028272 1421964745 2149063516 0
31 31 45.991897 53 0.867772 3572889572 1402042321 2170847240 0
731.577
