q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.778550 1 0.778550 63999254 63999243 0 1
1 31 0.831395 1 0.831395 63999254 63999243 0 1
2 31 1.647551 2 0.823775 128046300 90183398 37862891 0
3 31 2.452740 3 0.817580 192157876 126295934 65861931 0
4 31 4.150540 5 0.830108 322015707 179987604 142028092 0
5 31 5.052731 6 0.842122 385221450 226473907 158747532 0
6 31 6.756128 8 0.844516 515949995 283435220 232514764 0
7 31 7.557029 9 0.839670 580379937 329888834 250491092 0
8 31 9.544067 11 0.867642 712275788 388107770 324168007 0
9 31 11.635173 13 0.895013 859558475 452931558 406626906 0
10 31 12.301601 14 0.878686 909406009 494655663 414750335 0
11 31 14.285696 16 0.892856 1048236152 555370168 492865973 0
12 31 16.404741 18 0.911374 1214846063 631055164 583790888 0
13 31 16.829515 19 0.885764 1239219690 659005293 580214386 0
14 31 19.101873 21 0.909613 1393655786 727457592 666198183 0
15 31 20.703655 23 0.900159 1547260612 793540622 753719979 0
16 31 26.423761 25 1.056950 1971045770 1000278882 970766877 0
17 31 23.048136 26 0.886467 1726947060 886200917 840746132 0
18 31 25.026092 28 0.893789 1855788432 935304035 920484386 0
19 31 28.362301 30 0.945410 2088038552 1037073614 1050964927 0
20 31 30.211043 32 0.944095 2274595087 1111908901 1162686175 0
21 31 33.142486 34 0.974779 2466748321 1187990137 1278758173 0
22 31 35.622919 36 0.989526 2634809459 1248708325 1386101123 0
23 31 37.279270 38 0.981033 2670206357 1245256949 1424949397 0
24 31 40.899108 40 1.022478 3018275080 1382880896 1635394173 0
25 31 40.108931 42 0.954975 2998183461 1348406393 1649777057 0
26 31 39.977696 44 0.908584 3025701353 1331664432 1694036910 0
27 31 41.919268 46 0.911288 3219193256 1387775499 1831417746 0
28 31 42.433749 48 0.884036 3258343740 1369699060 1888644669 0
29 31 44.657629 50 0.893153 3439839459 1409528829 2030310619 0
30 31 45.821596 52 0.881185 3583785027 1427883738 2155901278 0
31 31 45.623711 53 0.860825 3580890537 1406273608 2174616918 0
730.598
