q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.753013 1 0.753013 63999254 63999243 0 1
1 31 0.833127 1 0.833127 63999254 63999243 0 1
2 31 1.630642 2 0.815321 128033876 90165961 37867904 0
3 31 2.455688 3 0.818563 192179827 126331737 65848079 0
4 31 4.146234 5 0.829247 322049256 180100590 141948655 0
5 31 5.058443 6 0.843074 385780312 226947699 158832602 0
6 31 6.739962 8 0.842495 516812441 284158975 232653455 0
7 31 7.675358 9 0.852818 581552718 330791803 250760904 0
8 31 9.376704 11 0.852428 710985118 387488311 323496796 0
9 31 11.743856 13 0.903374 862526118 454411654 408114453 0
10 31 12.432199 14 0.888014 911484269 495704332 415779926 0
11 31 14.157959 16 0.884872 1044093570 552639602 491453957 0
12 31 16.243031 18 0.902391 1211355692 628863192 582492489 0
13 31 17.245968 19 0.907683 1248021273 664089411 583931851 0
14 31 18.899231 21 0.899963 1393319206 727265093 666054102 0
15 31 21.072930 23 0.916214 1560894297 801242013 759652273 0
16 31 27.733402 25 1.109336 1991513385 1011300230 980213144 0
17 31 23.418680 26 0.900718 1733233788 889398174 843835603 0
18 31 25.649216 28 0.916043 1893142592 954574646 938567935 0
19 31 29.010018 30 0.967001 2132427489 1059609929 1072817549 0
20 31 31.315991 32 0.978625 2287792898 1119204088 1168588799 0
21 31 34.601113 34 1.017680 2486407885 1197603442 1288804432 0
22 31 35.177465 36 0.977152 2590283684 1227219637 1363064036 0
23 31 37.392403 38 0.984011 2682226285 1250769497 1431456777 0
24 31 40.495488 40 1.012387 2965870700 1357077712 1608792977 0
25 31 39.097895 42 0.930902 2982942390 1341568292 1641374087 0
26 31 40.385003 44 0.917841 3020612161 1329133589 1691478561 0
27 31 42.657610 46 0.927339 3240500750 1396638485 1843862254 0
28 31 42.840493 48 0.892510 3274957017 1377064511 1897892495 0
29 31 43.441494 50 0.868830 3379564805 1384717970 1994846824 0
30 31 45.067359 52 0.866680 3543808562 1410984879 2132823672 0
31 31 45.137508 53 0.851651 3585672820 1407281926 2178390883 0
733.901
