q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.739808 1 0.739808 63999254 63999243 0 1
1 31 0.823129 1 0.823129 63999254 63999243 0 1
2 31 1.620426 2 0.810213 128043165 90215665 37827489 0
3 31 2.410318 3 0.803439 192195794 126338514 65857269 0
4 31 4.124771 5 0.824954 322524537 180359717 142164809 0
5 31 5.016746 6 0.836124 384920602 226256292 158664299 0
6 31 6.724751 8 0.840594 515887548 283465681 232421856 0
7 31 7.585296 9 0.842811 580504961 330110196 250394754 0
8 31 9.450453 11 0.859132 712501076 388296287 324204778 0
9 31 11.383181 13 0.875629 852709728 449157524 403552193 0
10 31 12.269768 14 0.876412 912021894 496130806 415891077 0
11 31 14.279022 16 0.892439 1053015058 558084350 494930697 0
12 31 16.487044 18 0.915947 1202722191 624855349 577866831 0
13 31 16.744337 19 0.881281 1241057384 660035430 581021943 0
14 31 18.789863 21 0.894755 1391989739 726428771 665560957 0
15 31 21.698072 23 0.943394 1568678596 805337461 763341124 0
16 31 26.373243 25 1.054930 1971039384 999906314 971133059 0
17 31 23.480675 26 0.903103 1730082987 887616931 842466045 0
18 31 25.678318 28 0.917083 1868475113 941456250 927018852 0
19 31 28.481977 30 0.949399 2080184522 1032196490 1047988021 0
20 31 31.104052 32 0.972002 2256114047 1102682005 1153432031 0
21 31 34.144906 34 1.004262 2510591542 1209813823 1300777708 0
22 31 33.823672 36 0.939546 2496761730 1181445657 1315316062 0
23 31 36.626143 38 0.963846 2678772803 1248850494 1429922298 0
24 31 41.496179 40 1.037404 2990994759 1370399117 1620595631 0
25 31 41.190948 42 0.980737 3010042072 1354927944 1655114117 0
26 31 40.649896 44 0.923861 3102923609 1367439894 1735483704 0
27 31 42.717784 46 0.928647 3209606550 1383576968 1826029571 0
28 31 42.334936 48 0.881978 3277624832 1378748027 1898876794 0
29 31 44.242996 50 0.884860 3427924090 1404937519 2022986560 0
30 31 45.876902 52 0.882248 3571820169 1422636988 2149183170 0
31 31 45.877935 53 0.865621 3600285885 1413149301 2187136573 0
734.268
