q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.750829 1 0.750829 63999254 63999243 0 1
1 31 0.830129 1 0.830129 63999254 63999243 0 1
2 31 1.605244 2 0.802622 128029538 90164398 37865129 0
3 31 2.429783 3 0.809928 192142991 126290145 65852835 0
4 31 4.120888 5 0.824178 321972916 180046897 141926008 0
5 31 5.011898 6 0.835316 385093245 226368610 158724624 0
6 31 6.698107 8 0.837263 514226958 282362579 231864368 0
7 31 7.570435 9 0.841159 578225553 328529463 249696079 0
8 31 9.471935 11 0.861085 713350314 388711407 324638896 0
9 31 11.356531 13 0.873579 852484282 448673546 403810725 0
10 31 12.383930 14 0.884566 908675468 493930178 414745279 0
11 31 14.285385 16 0.892837 1052742210 558177858 494564341 0
12 31 16.357339 18 0.908741 1199396044 622110235 577285798 0
13 31 16.868261 19 0.887803 1239359692 659346330 580013351 0
14 31 18.798214 21 0.895153 1379230119 718966916 660263192 0
15 31 21.040601 23 0.914809 1542066273 790901689 751164573 0
16 31 27.452234 25 1.098089 2034169794 1033019230 1001150553 0
17 31 23.304984 26 0.896346 1735042076 890607010 844435055 0
18 31 25.374534 28 0.906233 1864676517 939430751 925245755 0
19 31 28.746490 30 0.958216 2112928190 1049611804 1063316375 0
20 31 31.937885 32 0.998059 2297404415 1123543982 1173860422 0
21 31 33.132880 34 0.974496 2466323503 1187450079 1278873413 0
22 31 34.579291 36 0.960536 2492647839 1179742668 1312905160 0
23 31 36.014614 38 0.947753 2637062791 1228787914 1408274866 0
24 31 40.350623 40 1.008766 3006514767 1377612801 1628901955 0
25 31 40.514224 42 0.964624 3024602662 1360688461 1663914190 0
26 31 40.819362 44 0.927713 3045979790 1340362992 1705616787 0
27 31 41.947832 46 0.911909 3203271409 1381212020 1822059378 0
28 31 43.752968 48 0.911520 3360302151 1414783144 1945518996 0
29 31 43.979937 50 0.879599 3418282924 1399455644 2018827269 0
30 31 45.350925 52 0.872133 3563490803 1418999834 2144490958 0
31 31 45.135399 53 0.851611 3574590139 1402757860 2171832268 0
731.977
