q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.729588 1 0.729588 63999254 63999243 0 1
1 31 0.800099 1 0.800099 63999254 63999243 0 1
2 31 1.563487 2 0.781743 128038455 90209558 37828886 0
3 31 2.438785 3 0.812928 192088608 126214347 65874250 0
4 31 4.148823 5 0.829765 321681896 179851181 141830704 0
5 31 5.033230 6 0.838872 385607114 226837610 158769493 0
6 31 6.757686 8 0.844711 517402692 284517744 232884937 0
7 31 7.593767 9 0.843752 580229620 329878758 250350851 0
8 31 9.406750 11 0.855159 711978119 388158312 323819796 0
9 31 11.621823 13 0.893986 853605474 449563893 404041570 0
10 31 11.436040 14 0.816860 911368824 495595565 415773248 0
11 31 13.118814 16 0.819926 1047048262 554731948 492316303 0
12 31 16.361723 18 0.908985 1208339379 627888427 580450941 0
13 31 16.982162 19 0.893798 1244705201 662463158 582242032 0
14 31 18.773157 21 0.893960 1392813661 726861712 665951938 0
15 31 21.363367 23 0.928842 1571316334 806585081 764731242 0
16 31 27.418848 25 1.096754 2009391736 1020085403 989306322 0
17 31 23.451660 26 0.901987 1729114355 887240886 841873458 0
18 31 25.235183 28 0.901257 1847901907 930973482 916928414 0
19 31 28.159876 30 0.938663 2093396694 1038973078 1054423605 0
20 31 30.787608 32 0.962113 2245108864 1097124651 1147984202 0
21 31 33.207497 34 0.976691 2469542727 1189215707 1280327009 0
22 31 34.028947 36 0.945249 2490168087 1178316356 1311851720 0
23 31 37.224036 38 0.979580 2694679422 1256866370 1437813041 0
24 31 41.595136 40 1.039878 3051614013 1398428915 1653185087 0
25 31 39.582434 42 0.942439 2992686038 1346484941 1646201086 0
26 31 40.823407 44 0.927805 3084367418 1358952823 1725414584 0
27 31 41.711251 46 0.906766 3182081648 1370807208 1811274429 0
28 31 43.145363 48 0.898862 3326115126 1400124480 1925990635 0
29 31 44.649342 50 0.892987 3439477676 1409581528 2029896137 0
30 31 44.913103 52 0.863714 3520032687 1401083424 2118949252 0
31 31 45.069409 53 0.850366 3569447458 1400249303 2169198144 0
729.139
