q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.737547 1 0.737547 63999254 63999243 0 1
1 31 0.820371 1 0.820371 63999254 63999243 0 1
2 31 1.622206 2 0.811103 128028028 90159012 37869005 0
3 31 2.448604 3 0.816201 192174005 126349362 65824632 0
4 31 4.161836 5 0.832367 322296224 180176403 142119810 0
5 31 5.046612 6 0.841102 385758308 226962368 158795929 0
6 31 6.734171 8 0.841771 515504319 283167420 232336888 0
7 31 7.562826 9 0.840314 579631920 329447746 250184163 0
8 31 9.450514 11 0.859138 713017381 388637033 324380337 0
9 31 11.418691 13 0.878361 851689719 448190415 403499293 0
10 31 12.183718 14 0.870266 906408252 492945334 413462907 0
11 31 14.016000 16 0.876000 1044717886 553361281 491356594 0
12 31 16.629560 18 0.923864 1208976206 628239522 580736673 0
13 31 16.966908 19 0.892995 1241516056 660528709 580987336 0
14 31 18.690853 21 0.890041 1385205183 722712911 662492261 0
15 31 21.063910 23 0.915822 1555142845 798111713 757031121 0
16 31 27.407152 25 1.096286 2008819201 1020191391 988627799 0
17 31 23.392231 26 0.899701 1717654355 881059142 836595202 0
18 31 25.135146 28 0.897684 1860319839 937538018 922781810 0
19 31 28.996401 30 0.966547 2106557105 1045443489 1061113605 0
20 31 31.663491 32 0.989484 2314764230 1132070186 1182694033 0
21 31 34.235892 34 1.006938 2516297202 1212654783 1303642408 0
22 31 35.132568 36 0.975905 2601974565 1232263348 1369711206 0
23 31 36.660200 38 0.964742 2654669154 1236949639 1417719504 0
24 31 40.270567 40 1.006764 3043425711 1394684047 1648741653 0
25 31 39.656105 42 0.944193 2981597946 1340824024 1640773911 0
26 31 39.958378 44 0.908145 3045297128 1340926501 1704370616 0
27 31 41.985816 46 0.912735 3218566131 1386870100 1831696020 0
28 31 42.316793 48 0.881600 3262440038 1372315467 1890124560 0
29 31 44.357668 50 0.887153 3434811282 1407689656 2027121615 0
30 31 44.339932 52 0.852691 3511141874 1397062739 2114079124 0
31 31 45.679666 53 0.861880 3628503031 1423445879 2205057141 0
730.746
