q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.747066 1 0.747066 63999254 63999243 0 1
1 31 0.829872 1 0.829872 63999254 63999243 0 1
2 31 1.612146 2 0.806073 128044214 90160210 37883993 0
3 31 2.385174 3 0.795058 192169041 126295897 65873133 0
4 31 4.152572 5 0.830514 321865776 179924810 141940955 0
5 31 5.022458 6 0.837076 384994728 226340279 158654438 0
6 31 6.738878 8 0.842360 516222276 283753255 232469010 0
7 31 7.638602 9 0.848734 579962734 329665295 250297428 0
8 31 9.460927 11 0.860084 712282907 388090111 324192785 0
9 31 11.528846 13 0.886834 853503723 449605160 403898552 0
10 31 12.218798 14 0.872771 908438990 493872038 414566941 0
11 31 14.120896 16 0.882556 1046830762 554555352 492275399 0
12 31 16.436258 18 0.913125 1209239580 628200983 581038586 0
13 31 16.898274 19 0.889383 1243325547 661251865 582073671 0
14 31 18.873490 21 0.898738 1396996606 729122825 667873770 0
15 31 21.233003 23 0.923174 1557733860 799671245 758062604 0
16 31 27.229541 25 1.089182 2027531334 1029539490 997991833 0
17 31 23.333127 26 0.897428 1723861297 884762413 839098873 0
18 31 25.525746 28 0.911634 1874734687 945452107 929282569 0
19 31 28.186644 30 0.939555 2082273438 1033346871 1048926556 0
20 31 31.366224 32 0.980194 2252261037 1100296276 1151964750 0
21 31 33.926510 34 0.997839 2478207570 1192870411 1285337148 0
22 31 34.479242 36 0.957757 2572244032 1218851661 1353392360 0
23 31 36.437077 38 0.958870 2661833819 1240814934 1421018874 0
24 31 41.575659 40 1.039391 3014174805 1381934600 1632240194 0
25 31 39.372491 42 0.937440 3009645081 1354301477 1655343593 0
26 31 40.271617 44 0.915264 3043572576 1339026589 1704545976 0
27 31 41.681069 46 0.906110 3216957831 1385781459 1831176361 0
28 31 40.609610 48 0.846034 3285688618 1381644651 1904043956 0
29 31 43.962827 50 0.879257 3428439792 1404903938 2023535843 0
30 31 44.820283 52 0.861929 3547461090 1413353646 2134107433 0
31 31 44.907327 53 0.847308 3592460265 1408314553 2184145701 0
727.59
