q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.743045 1 0.743045 63999254 63999243 0 1
1 31 0.821262 1 0.821262 63999254 63999243 0 1
2 31 1.623788 2 0.811894 128020705 90170346 37850348 0
3 31 2.452168 3 0.817389 192166800 126334104 65832685 0
4 31 4.148816 5 0.829763 321830013 179955371 141874631 0
5 31 5.045111 6 0.840852 385754271 226977790 158776470 0
6 31 6.766133 8 0.845767 518428763 285283665 233145087 0
7 31 7.499566 9 0.833285 580545014 330144358 250400645 0
8 31 9.416245 11 0.856022 713473432 388971064 324502357 0
9 31 11.509055 13 0.885312 858379041 452229507 406149523 0
10 31 12.332496 14 0.880893 909395106 494207340 415187755 0
11 31 14.188273 16 0.886767 1047148242 554741905 492406326 0
12 31 16.738966 18 0.929943 1221166199 634601391 586564797 0
13 31 16.860298 19 0.887384 1242279635 660841580 581438044 0
14 31 18.953066 21 0.902527 1396648031 728957246 667690774 0
15 31 20.899202 23 0.908661 1549857549 794861732 754995806 0
16 31 27.007103 25 1.080284 2003361739 1016313886 987047842 0
17 31 23.394419 26 0.899785 1723830613 883710549 840120053 0
18 31 25.348098 28 0.905289 1852917523 933630183 919287329 0
19 31 27.570678 30 0.919023 2104166148 1044460592 1059705545 0
20 31 30.506976 32 0.953343 2260460389 1104769883 1155690495 0
21 31 33.919868 34 0.997643 2466462645 1187117007 1279345627 0
22 31 34.215618 36 0.950434 2533636138 1199508694 1334127433 0
23 31 36.742473 38 0.966907 2676831994 1247996977 1428835006 0
24 31 40.848862 40 1.021222 3026495938 1387326984 1639168943 0
25 31 40.211484 42 0.957416 3012803286 1355618463 1657184812 0
26 31 40.133933 44 0.912135 3038340097 1337504947 1700835139 0
27 31 42.254154 46 0.918569 3202209158 1380824096 1821385051 0
28 31 42.962128 48 0.895044 3321902234 1397076358 1924825865 0
29 31 44.618471 50 0.892369 3434498682 1407109164 2027389507 0
30 31 46.377561 52 0.891876 3584680806 1427124890 2157555905 0
31 31 46.212426 53 0.871933 3666664683 1438449417 2228215255 0
732.333
