q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.748811 1 0.748811 63999254 63999243 0 1
1 31 0.828414 1 0.828414 63999254 63999243 0 1
2 31 1.622639 2 0.811319 128026469 90172675 37853783 0
3 31 2.445987 3 0.815329 192182109 126323600 65858498 0
4 31 4.163593 5 0.832719 321912921 179867381 142045529 0
5 31 5.024250 6 0.837375 385087343 226384168 158703164 0
6 31 6.831197 8 0.853900 518874722 285511067 233363644 0
7 31 7.547282 9 0.838587 579959500 329754215 250205274 0
8 31 9.557440 11 0.868858 714374628 389685936 324688681 0
9 31 11.431648 13 0.879358 850749482 447965429 402784042 0
10 31 12.303346 14 0.878810 907839194 493419323 414419860 0
11 31 14.020687 16 0.876293 1041393525 551349946 490043568 0
12 31 16.782588 18 0.932366 1212613370 629635585 582977774 0
13 31 16.852393 19 0.886968 1241452109 660281098 581171000 0
14 31 18.709659 21 0.890936 1381100626 720163358 660937257 0
15 31 21.149622 23 0.919549 1557583618 799368195 758215412 0
16 31 27.525515 25 1.101021 2029499627 1030948124 998551492 0
17 31 23.545170 26 0.905583 1734715095 890172226 844542858 0
18 31 25.367765 28 0.905992 1864402882 939724313 924678558 0
19 31 28.660291 30 0.955343 2101029281 1043266437 1057762833 0
20 31 31.071123 32 0.970973 2291342652 1121258402 1170084239 0
21 31 33.167505 34 0.975515 2451129448 1179666882 1271462555 0
22 31 33.164812 36 0.921245 2517357797 1191419474 1325938312 0
23 31 36.845294 38 0.969613 2656776223 1237741149 1419035063 0
24 31 40.427601 40 1.010690 2998145521 1372647511 1625497999 0
25 31 39.874305 42 0.949388 2978759048 1339629535 1639129502 0
26 31 40.300415 44 0.915919 3037932675 1336064611 1701868053 0
27 31 42.008400 46 0.913226 3195346884 1377565976 1817780897 0
28 31 42.848966 48 0.892687 3266706622 1374220693 1892485918 0
29 31 43.907254 50 0.878145 3408007422 1395547050 2012460361 0
30 31 45.219509 52 0.869606 3538766788 1408387177 2130379600 0
31 31 46.555927 53 0.878414 3607198623 1415730323 2191468289 0
730.513
