q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.749147 1 0.749147 63999254 63999243 0 1
1 31 0.823592 1 0.823592 63999254 63999243 0 1
2 31 1.581942 2 0.790971 128036899 90174155 37862733 0
3 31 2.424203 3 0.808068 192186396 126385707 65800678 0
4 31 4.143169 5 0.828634 321839585 179888637 141950937 0
5 31 5.023607 6 0.837268 385117895 226380510 158737374 0
6 31 6.774508 8 0.846813 517152908 284075632 233077265 0
7 31 7.622793 9 0.846977 580395390 329974178 250421201 0
8 31 9.515633 11 0.865058 713533975 389141398 324392566 0
9 31 11.442072 13 0.880159 852695359 449101227 403594121 0
10 31 12.000960 14 0.857211 905955934 492208909 413747014 0
11 31 14.302746 16 0.893922 1048510701 555688611 492822079 0
12 31 16.630754 18 0.923931 1214825459 631601438 583224010 0
13 31 16.912116 19 0.890111 1239744090 659400627 580343452 0
14 31 18.397985 21 0.876095 1400886138 731629140 669256987 0
15 31 20.949318 23 0.910840 1557921217 799327258 758593948 0
16 31 26.490858 25 1.059634 1991998325 1011082583 980915731 0
17 31 23.359458 26 0.898441 1730392776 887889361 842503404 0
18 31 25.218755 28 0.900670 1852886245 933522069 919364165 0
19 31 29.045221 30 0.968174 2119226132 1052894963 1066331158 0
20 31 30.652182 32 0.957881 2267918782 1108959169 1158959602 0
21 31 32.700649 34 0.961784 2419584724 1164164559 1255420154 0
22 31 34.364313 36 0.954564 2520799076 1193379342 1327419723 0
23 31 36.085208 38 0.949611 2628190669 1224583064 1403607594 0
24 31 42.288515 40 1.057213 2980779784 1365061865 1615717908 0
25 31 40.363853 42 0.961044 3029142973 1363914780 1665228182 0
26 31 41.358534 44 0.939967 3056835145 1345990387 1710844747 0
27 31 41.798713 46 0.908668 3184944043 1372022936 1812921096 0
28 31 42.971835 48 0.895247 3294770831 1386575745 1908195075 0
29 31 43.852397 50 0.877048 3400965796 1392537295 2008428490 0
30 31 44.710847 52 0.859824 3529184259 1404652595 2124531653 0
31 31 45.979421 53 0.867536 3611332806 1416539605 2194793190 0
730.572
