q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.755162 1 0.755162 63999254 63999243 0 1
1 31 0.825595 1 0.825595 63999254 63999243 0 1
2 31 1.604947 2 0.802473 128043549 90181727 37861811 0
3 31 2.424754 3 0.808251 192130653 126291340 65839302 0
4 31 4.128297 5 0.825659 322337848 180302720 142035117 0
5 31 5.014105 6 0.835684 385299627 226567809 158731807 0
6 31 6.727832 8 0.840979 516638767 284019342 232619414 0
7 31 7.599982 9 0.844442 581106415 330422734 250683670 0
8 31 9.350099 11 0.850009 713140619 388895452 324245156 0
9 31 11.342479 13 0.872498 850277999 447773136 402504852 0
10 31 12.065525 14 0.861823 905140263 491846216 413294036 0
11 31 14.022086 16 0.876380 1045795698 554057824 491737863 0
12 31 16.324214 18 0.906901 1212159239 629489662 582669566 0
13 31 16.782953 19 0.883313 1240597279 659715425 580881843 0
14 31 18.830141 21 0.896673 1392095824 726543441 665552372 0
15 31 21.140492 23 0.919152 1553670906 797396272 756274623 0
16 31 27.633785 25 1.105351 2032928410 1032314818 1000613581 0
17 31 23.168851 26 0.891110 1724106414 884764186 839342217 0
18 31 25.183572 28 0.899413 1855742960 935251098 920491851 0
19 31 28.289077 30 0.942969 2085060119 1034596443 1050463665 0
20 31 31.501019 32 0.984407 2305574471 1128483746 1177090714 0
21 31 33.233222 34 0.977448 2499074456 1203940505 1295133940 0
22 31 35.303403 36 0.980650 2578759214 1221542294 1357216909 0
23 31 36.550474 38 0.961855 2676368851 1247556452 1428812388 0
24 31 41.162364 40 1.029059 2995400105 1371497425 1623902669 0
25 31 39.809572 42 0.947847 2958419365 1329730479 1628688875 0
26 31 40.334562 44 0.916695 3064293128 1349605683 1714687434 0
27 31 41.759338 46 0.907812 3194787131 1377580851 1817206269 0
28 31 42.751789 48 0.890662 3293691557 1385649518 1908042028 0
29 31 43.828428 50 0.876569 3425954768 1402514026 2023440731 0
30 31 45.996056 52 0.884540 3570863886 1422160891 2148702984 0
31 31 46.175398 53 0.871234 3619016656 1418068721 2200947924 0
731.623
