q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.746903 1 0.746903 63999254 63999243 0 1
1 31 0.830351 1 0.830351 63999254 63999243 0 1
2 31 1.625334 2 0.812667 128050792 90189952 37860829 0
3 31 2.447618 3 0.815873 192164340 126305898 65858431 0
4 31 4.191426 5 0.838285 322616521 180355295 142261215 0
5 31 5.031997 6 0.838666 385115198 226407752 158707435 0
6 31 6.734183 8 0.841773 516694489 283979585 232714893 0
7 31 7.579879 9 0.842209 579955425 329557039 250398375 0
8 31 9.385665 11 0.853242 712388126 388331093 324057022 0
9 31 11.223591 13 0.863353 842421024 443149287 399271726 0
10 31 12.238761 14 0.874197 908027278 493696512 414330755 0
11 31 14.274325 16 0.892145 1048717223 555780851 492936361 0
12 31 16.423917 18 0.912440 1208651832 627732787 580919034 0
13 31 16.742866 19 0.881203 1238933979 659283473 579650495 0
14 31 18.752053 21 0.892955 1391883139 726249062 665634066 0
15 31 20.509992 23 0.891739 1542160762 791274638 750886113 0
16 31 27.212577 25 1.088503 2017758102 1025050793 992707298 0
17 31 23.449268 26 0.901895 1730472578 888039432 842433135 0
18 31 25.491013 28 0.910393 1866923382 941116462 925806909 0
19 31 28.662799 30 0.955427 2110521165 1047971571 1062549583 0
20 31 30.645937 32 0.957686 2244207425 1096742876 1147464538 0
21 31 32.136747 34 0.945198 2450441511 1179104622 1271336878 0
22 31 35.035989 36 0.973222 2615905214 1239155450 1376749753 0
23 31 36.780847 38 0.967917 2704837336 1261040893 1443796432 0
24 31 40.429145 40 1.010729 2966360113 1357567720 1608792382 0
25 31 39.785821 42 0.947281 2978166881 1338959161 1639207709 0
26 31 41.242949 44 0.937340 3026601386 1331842357 1694759018 0
27 31 42.406118 46 0.921872 3186384388 1372926796 1813457581 0
28 31 42.444411 48 0.884259 3304661660 1390448835 1914212814 0
29 31 43.656165 50 0.873123 3422085685 1400336879 2021748795 0
30 31 45.083862 52 0.866997 3543425448 1411059560 2132365877 0
31 31 45.447462 53 0.857499 3598402025 1411302921 2187099093 0
728.658
