q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.743362 1 0.743362 63999254 63999243 0 1
1 31 0.818839 1 0.818839 63999254 63999243 0 1
2 31 1.618429 2 0.809214 128049199 90182953 37866235 0
3 31 2.440074 3 0.813358 192108650 126298448 65810191 0
4 31 4.129238 5 0.825848 322145431 180074549 142070871 0
5 31 5.026649 6 0.837775 385143491 226487569 158655911 0
6 31 6.762734 8 0.845342 517786496 284888149 232898336 0
7 31 7.599683 9 0.844409 579624805 329516474 250108320 0
8 31 9.511097 11 0.864645 714625825 389618156 325007658 0
9 31 11.064859 13 0.851143 848153806 446504854 401648941 0
10 31 11.040680 14 0.788620 909182436 494509224 414673201 0
11 31 14.163742 16 0.885234 1049526672 556073612 493453049 0
12 31 16.265471 18 0.903637 1202347476 624209535 578137930 0
13 31 16.802671 19 0.884351 1240404840 659825667 580579162 0
14 31 18.740728 21 0.892416 1383638400 721851857 661786532 0
15 31 20.650197 23 0.897835 1519897309 779317459 740579839 0
16 31 27.578050 25 1.103122 2038568783 1035041355 1003527417 0
17 31 23.366333 26 0.898705 1727338046 885867259 841470776 0
18 31 25.404313 28 0.907297 1872470037 944153775 928316251 0
19 31 28.343632 30 0.944788 2097678726 1041331424 1056347291 0
20 31 31.342365 32 0.979449 2325016202 1137301482 1187714709 0
21 31 33.948080 34 0.998473 2467267080 1187577339 1279689730 0
22 31 34.365005 36 0.954583 2504459077 1185082135 1319376931 0
23 31 36.966743 38 0.972809 2683609040 1251391219 1432217810 0
24 31 40.544040 40 1.013601 3010862577 1379561083 1631301483 0
25 31 40.237651 42 0.958039 2999078344 1348560305 1650518028 0
26 31 40.191613 44 0.913446 3031130019 1333832167 1697297841 0
27 31 41.659993 46 0.905652 3205127118 1381497296 1823629811 0
28 31 42.624773 48 0.888016 3299956214 1387415842 1912540361 0
29 31 44.277502 50 0.885550 3383957003 1385488233 1998468759 0
30 31 45.502305 52 0.875044 3551361753 1413456287 2137905455 0
31 31 45.417175 53 0.856928 3591901714 1408748642 2183153061 0
729.152
