q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.733832 1 0.733832 63999254 63999243 0 1
1 31 0.826388 1 0.826388 63999254 63999243 0 1
2 31 1.615416 2 0.807708 128055090 90186966 37868113 0
3 31 2.378511 3 0.792837 192179838 126357947 65821880 0
4 31 4.135260 5 0.827052 322687354 180505955 142181388 0
5 31 5.022690 6 0.837115 385389635 226713302 158676322 0
6 31 6.719510 8 0.839939 515215443 283084954 232130478 0
7 31 7.602397 9 0.844711 579728977 329571648 250157318 0
8 31 9.395336 11 0.854121 711638157 387806269 323831877 0
9 31 11.817997 13 0.909077 859420252 452831698 406588543 0
10 31 12.237760 14 0.874126 908588105 494090677 414497417 0
11 31 14.112190 16 0.882012 1044591925 553284540 491307374 0
12 31 16.709187 18 0.928288 1215217470 631340176 583877283 0
13 31 16.839109 19 0.886269 1240909902 660088700 580821191 0
14 31 19.154686 21 0.912128 1401506480 731630315 669876154 0
15 31 21.156508 23 0.919848 1555211046 798595425 756615610 0
16 31 26.945804 25 1.077832 2020746192 1026076377 994669804 0
17 31 23.502399 26 0.903938 1728434536 887351821 841082704 0
18 31 25.280153 28 0.902863 1866797805 940836131 925961663 0
19 31 28.281196 30 0.942707 2070734236 1026940864 1043793361 0
20 31 31.210751 32 0.975336 2278903501 1114813663 1164089827 0
21 31 33.912127 34 0.997415 2458616069 1184253280 1274362778 0
22 31 34.867041 36 0.968529 2586191762 1224762884 1361428867 0
23 31 37.794256 38 0.994586 2693266964 1256218886 1437048067 0
24 31 41.489379 40 1.037234 3039418570 1392609071 1646809488 0
25 31 40.355620 42 0.960848 3033252458 1364362363 1668890084 0
26 31 40.613549 44 0.923035 3073760079 1353894229 1719865839 0
27 31 41.787717 46 0.908429 3190321724 1373538510 1816783203 0
28 31 43.267772 48 0.901412 3316891748 1395048167 1921843570 0
29 31 43.431170 50 0.868623 3395968532 1391076464 2004892057 0
30 31 42.718073 52 0.821501 3501894021 1392605104 2109288906 0
31 31 46.349051 53 0.874510 3679583603 1443972895 2235610697 0
732.28
