q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.750295 1 0.750295 63999254 63999243 0 1
1 31 0.829714 1 0.829714 63999254 63999243 0 1
2 31 1.626149 2 0.813075 128038004 90177477 37860516 0
3 31 2.445625 3 0.815208 192195983 126358812 65837160 0
4 31 4.138113 5 0.827623 321909677 179929766 141979900 0
5 31 5.048426 6 0.841404 385686475 226904007 158782457 0
6 31 6.764272 8 0.845534 516504574 283939127 232565436 0
7 31 7.642750 9 0.849194 580194787 329937474 250257302 0
8 31 9.546724 11 0.867884 713636017 388969894 324666112 0
9 31 11.296286 13 0.868945 848344606 446415511 401929084 0
10 31 12.223231 14 0.873088 910208964 494875009 415333944 0
11 31 14.069858 16 0.879366 1041628469 551621762 490006696 0
12 31 16.652840 18 0.925158 1216844112 632325432 584518669 0
13 31 16.616279 19 0.874541 1240758472 660027644 580730817 0
14 31 18.804944 21 0.895474 1377092595 718435835 658656749 0
15 31 20.970656 23 0.911768 1556218280 798636649 757581620 0
16 31 25.721514 25 1.028861 1952964042 990302646 962661385 0
17 31 23.298025 26 0.896078 1718731772 881598683 837133078 0
18 31 25.042753 28 0.894384 1846932435 930238148 916694276 0
19 31 28.526542 30 0.950885 2098487336 1042136671 1056350654 0
20 31 30.743602 32 0.960738 2321301159 1136316943 1184984205 0
21 31 31.988600 34 0.940841 2427538628 1168324488 1259214129 0
22 31 34.343038 36 0.953973 2571035105 1217820298 1353214796 0
23 31 36.764780 38 0.967494 2660447952 1240518450 1419929491 0
24 31 41.488081 40 1.037202 3040179472 1393087132 1647092329 0
25 31 40.143125 42 0.955789 2969400122 1335349380 1634050731 0
26 31 40.275778 44 0.915359 3064151342 1348427665 1715723666 0
27 31 41.660461 46 0.905662 3189315595 1374283266 1815032318 0
28 31 42.900994 48 0.893771 3302499608 1389096702 1913402895 0
29 31 43.988949 50 0.879779 3431429395 1406017190 2025412194 0
30 31 45.971431 52 0.884066 3568612041 1420992537 2147619493 0
31 31 45.060841 53 0.850205 3560126651 1396729578 2163397062 0
727.348
