q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.771843 1 0.771843 63999254 63999243 0 1
1 31 0.801055 1 0.801055 63999254 63999243 0 1
2 31 1.605813 2 0.802906 128039275 90152924 37886340 0
3 31 2.441039 3 0.813680 192185674 126361368 65824295 0
4 31 4.121526 5 0.824305 322053673 180034176 142019486 0
5 31 5.029209 6 0.838201 386038237 227120102 158918124 0
6 31 6.750616 8 0.843827 517947866 284975417 232972438 0
7 31 7.617549 9 0.846394 581174560 330610452 250564097 0
8 31 9.460697 11 0.860063 711823061 388045713 323777337 0
9 31 11.399115 13 0.876855 851457524 448351022 403106491 0
10 31 12.290032 14 0.877859 913194857 496918193 416276653 0
11 31 14.229173 16 0.889323 1041679657 551968605 489711041 0
12 31 16.373948 18 0.909664 1214158377 630540354 583618012 0
13 31 16.769626 19 0.882612 1239790087 659413007 580377069 0
14 31 18.828653 21 0.896603 1387138358 723760711 663377636 0
15 31 20.809786 23 0.904773 1547253829 793997488 753256330 0
16 31 27.132066 25 1.085283 2003922233 1016475856 987446366 0
17 31 23.571376 26 0.906591 1734955791 890438070 844517710 0
18 31 25.355559 28 0.905556 1868457016 941862545 926594460 0
19 31 28.975643 30 0.965855 2108286145 1046723728 1061562406 0
20 31 30.246860 32 0.945214 2265013950 1106752227 1158261712 0
21 31 33.845881 34 0.995467 2467024156 1188130423 1278893722 0
22 31 35.013985 36 0.972611 2621549476 1242253288 1379296177 0
23 31 36.519197 38 0.961031 2650837922 1234863448 1415974463 0
24 31 40.511691 40 1.012792 2999355352 1374565041 1624790300 0
25 31 39.676661 42 0.944682 2981325239 1340837964 1640487264 0
26 31 38.893683 44 0.883947 3062377840 1348808221 1713569608 0
27 31 41.966731 46 0.912320 3185150595 1372062566 1813088018 0
28 31 42.271103 48 0.880648 3296033827 1387543544 1908490272 0
29 31 43.544719 50 0.870894 3395996876 1390402184 2005594681 0
30 31 45.657099 52 0.878021 3539363285 1408509902 2130853372 0
31 31 45.257349 53 0.853912 3568798992 1400360214 2168438767 0
727.755
