q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.752244 1 0.752244 63999254 63999243 0 1
1 31 0.831528 1 0.831528 63999254 63999243 0 1
2 31 1.627594 2 0.813797 128046500 90177141 37869348 0
3 31 2.450283 3 0.816761 192123877 126285914 65837952 0
4 31 4.153574 5 0.830715 322675792 180587011 142088770 0
5 31 5.040961 6 0.840160 385165710 226443380 158722319 0
6 31 6.726368 8 0.840796 517250758 284383987 232866760 0
7 31 7.607077 9 0.845231 581090889 330526822 250564056 0
8 31 9.520466 11 0.865497 714787849 389774601 325013237 0
9 31 11.301859 13 0.869374 845697858 444724261 400973586 0
10 31 12.320932 14 0.880067 910621505 495217582 415403912 0
11 31 14.110269 16 0.881892 1047208424 554712444 492495969 0
12 31 16.458808 18 0.914378 1211209206 629035801 582173394 0
13 31 16.909558 19 0.889977 1244942494 662482583 582459900 0
14 31 18.670095 21 0.889052 1381616847 720816567 660800269 0
15 31 21.022402 23 0.914017 1562299776 801984529 760315236 0
16 31 27.877705 25 1.115108 2012390196 1022233690 990156495 0
17 31 23.381178 26 0.899276 1739798808 892993375 846805422 0
18 31 25.279243 28 0.902830 1856031492 934885918 921145563 0
19 31 28.145195 30 0.938173 2090802219 1037640044 1053162164 0
20 31 31.247956 32 0.976499 2261508938 1106489406 1155019521 0
21 31 32.285853 34 0.949584 2483422377 1195916655 1287505711 0
22 31 34.024767 36 0.945132 2501683482 1184094239 1317589232 0
23 31 36.567410 38 0.962300 2659235720 1240399616 1418836093 0
24 31 41.197383 40 1.029935 2962024668 1356265327 1605759330 0
25 31 39.444276 42 0.939149 2955000968 1328155162 1626845795 0
26 31 39.918153 44 0.907231 3049385092 1342699998 1706685083 0
27 31 41.927921 46 0.911477 3217257395 1387018332 1830239052 0
28 31 43.596204 48 0.908254 3337972495 1404969319 1933003165 0
29 31 43.373956 50 0.867479 3386620036 1385909722 2000710303 0
30 31 45.049539 52 0.866337 3546015720 1412585999 2133429710 0
31 31 45.296445 53 0.854650 3561646927 1396617558 2165029358 0
728.124
