q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.748124 1 0.748124 63999254 63999243 0 1
1 31 0.824744 1 0.824744 63999254 63999243 0 1
2 31 1.620333 2 0.810167 128044025 90195778 37848236 0
3 31 2.441243 3 0.813748 192194238 126369256 65824971 0
4 31 4.125097 5 0.825019 322023962 180128838 141895113 0
5 31 5.041586 6 0.840264 386292805 227313775 158979019 0
6 31 6.800763 8 0.850095 522682151 287937354 234744786 0
7 31 7.533778 9 0.837086 581039219 330470239 250568969 0
8 31 9.459276 11 0.859934 713906404 389078184 324828209 0
9 31 11.455646 13 0.881204 850278941 447667396 402611534 0
10 31 12.171689 14 0.869406 907434185 493175636 414258538 0
11 31 14.116973 16 0.882311 1044546308 553143605 491402692 0
12 31 16.595743 18 0.921986 1208071506 627398577 580672918 0
13 31 16.679204 19 0.877853 1237140104 657783000 579357093 0
14 31 19.135753 21 0.911226 1388080736 724269135 663811590 0
15 31 20.845966 23 0.906346 1558545773 800315074 758230688 0
16 31 27.706087 25 1.108243 2051377467 1042248459 1009128997 0
17 31 23.444559 26 0.901714 1720897761 882742872 838154878 0
18 31 25.218036 28 0.900644 1851785264 932614285 919170968 0
19 31 28.860227 30 0.962008 2112559683 1049332231 1063227441 0
20 31 30.820196 32 0.963131 2268114282 1108492739 1159621532 0
21 31 33.166620 34 0.975489 2459370921 1183374797 1275996113 0
22 31 34.022480 36 0.945069 2508819373 1187453836 1321365526 0
23 31 36.361670 38 0.956886 2659461950 1238933145 1420528794 0
24 31 39.407424 40 0.985186 2946030354 1349025520 1597004823 0
25 31 40.083745 42 0.954375 2983966427 1341457105 1642509311 0
26 31 41.249017 44 0.937478 3066700794 1350256495 1716444288 0
27 31 42.224258 46 0.917919 3219698310 1387938820 1831759479 0
28 31 42.778650 48 0.891222 3311702583 1392564042 1919138530 0
29 31 42.678112 50 0.853562 3428018310 1404760641 2023257658 0
30 31 43.559281 52 0.837678 3502817252 1393256892 2109560349 0
31 31 45.098448 53 0.850914 3564187808 1397454568 2166733229 0
726.279
