q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.741042 1 0.741042 63999254 63999243 0 1
1 31 0.826635 1 0.826635 63999254 63999243 0 1
2 31 1.624754 2 0.812377 128024639 90179860 37844768 0
3 31 2.453290 3 0.817763 192188297 126297101 65891185 0
4 31 4.149792 5 0.829958 322273765 180198483 142075271 0
5 31 5.047691 6 0.841282 385275282 226518218 158757053 0
6 31 6.804518 8 0.850565 516075173 283539100 232536062 0
7 31 7.656620 9 0.850736 581656087 330803950 250852126 0
8 31 9.575557 11 0.870505 716666310 390827525 325838774 0
9 31 11.497217 13 0.884401 853613410 449485381 404128018 0
10 31 12.279536 14 0.877110 910102475 494885167 415217297 0
11 31 14.419007 16 0.901188 1048102396 555020799 493081586 0
12 31 16.704828 18 0.928046 1220535933 633880658 586655264 0
13 31 16.757094 19 0.881952 1238455926 658886997 579568918 0
14 31 19.024606 21 0.905934 1382798341 721373074 661425256 0
15 31 20.753238 23 0.902315 1540444197 789603577 750840609 0
16 31 27.429180 25 1.097167 2007776258 1019702717 988073530 0
17 31 23.698672 26 0.911487 1718867800 881422568 837445221 0
18 31 25.507746 28 0.910991 1867521942 941758144 925763787 0
19 31 29.324563 30 0.977485 2114405156 1050661884 1063743261 0
20 31 31.202999 32 0.975094 2275421678 1112631499 1162790168 0
21 31 34.205401 34 1.006041 2470602506 1189232910 1281369585 0
22 31 35.419546 36 0.983876 2614952407 1239381968 1375570428 0
23 31 37.264270 38 0.980639 2668954863 1244365317 1424589535 0
24 31 40.264207 40 1.006605 2957060687 1354859203 1602201473 0
25 31 38.260715 42 0.910969 3009340574 1354495744 1654844819 0
26 31 40.300866 44 0.915929 3051035378 1344108974 1706926393 0
27 31 42.069260 46 0.914549 3197746482 1377655929 1820090542 0
28 31 42.831909 48 0.892331 3275431047 1377454082 1897976954 0
29 31 44.801440 50 0.896029 3411788592 1397442924 2014345657 0
30 31 45.263908 52 0.870460 3553262774 1414638311 2138624452 0
31 31 45.631053 53 0.860963 3622576635 1421144629 2201431995 0
733.795
