q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.751401 1 0.751401 63999254 63999243 0 1
1 31 0.828474 1 0.828474 63999254 63999243 0 1
2 31 1.620474 2 0.810237 128021570 90166772 37854787 0
3 31 2.429731 3 0.809910 192185930 126381384 65804535 0
4 31 4.082412 5 0.816482 322265690 180211870 142053809 0
5 31 5.019537 6 0.836589 385100282 226384386 158715885 0
6 31 6.782731 8 0.847841 520633968 286679494 233954463 0
7 31 7.619776 9 0.846642 579427918 329370969 250056938 0
8 31 9.493691 11 0.863063 717178689 391215833 325962845 0
9 31 11.514067 13 0.885697 857574234 451871981 405702242 0
10 31 12.112489 14 0.865178 907827029 493506926 414320092 0
11 31 13.155710 16 0.822232 1048582808 555467661 493115136 0
12 31 16.502127 18 0.916785 1217994498 632909545 585084942 0
13 31 16.798712 19 0.884143 1237961911 658582648 579379252 0
14 31 18.879487 21 0.899023 1391525415 726470467 665054937 0
15 31 21.044701 23 0.914987 1565166582 803537791 761628780 0
16 31 26.404587 25 1.056183 1993998990 1011582139 982416840 0
17 31 23.558787 26 0.906107 1735035283 890590573 844444699 0
18 31 25.056420 28 0.894872 1853087088 933493388 919593689 0
19 31 28.204396 30 0.940147 2089008793 1036443295 1052565487 0
20 31 31.417058 32 0.981783 2279428100 1113893845 1165534244 0
21 31 33.559055 34 0.987031 2464344471 1186171113 1278173347 0
22 31 35.520573 36 0.986683 2628170533 1246261329 1381909193 0
23 31 36.387929 38 0.957577 2622082421 1221507042 1400575368 0
24 31 40.872382 40 1.021810 3027474644 1386660218 1640814415 0
25 31 40.252149 42 0.958384 2990072789 1345339003 1644733775 0
26 31 40.773549 44 0.926672 3052568032 1343530125 1709037896 0
27 31 42.067855 46 0.914519 3171415115 1366001021 1805414083 0
28 31 42.654544 48 0.888636 3288540767 1384493841 1904046915 0
29 31 45.066960 50 0.901339 3447478608 1412738031 2034740566 0
30 31 45.572192 52 0.876388 3544301093 1410856177 2133444905 0
31 31 44.760811 53 0.844544 3581549467 1406398342 2175151114 0
730.77
