q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.751829 1 0.751829 63999254 63999243 0 1
1 31 0.830795 1 0.830795 63999254 63999243 0 1
2 31 1.630578 2 0.815289 128042800 90163905 37878884 0
3 31 2.442578 3 0.814193 192085983 126269290 65816682 0
4 31 4.166633 5 0.833327 323306098 180947239 142358848 0
5 31 4.926844 6 0.821141 385098560 226433045 158665504 0
6 31 6.639328 8 0.829916 515202730 282938112 232264607 0
7 31 7.591299 9 0.843478 579584643 329437645 250146987 0
8 31 9.457468 11 0.859770 713630319 389120883 324509425 0
9 31 11.441534 13 0.880118 852172586 448535772 403636803 0
10 31 12.333272 14 0.880948 910820718 495463351 415357356 0
11 31 14.064980 16 0.879061 1045764812 553789820 491974981 0
12 31 16.741211 18 0.930067 1222676713 635638161 587038541 0
13 31 16.814653 19 0.884982 1240442677 660192327 580250339 0
14 31 18.670654 21 0.889079 1386397782 723232799 663164972 0
15 31 20.968135 23 0.911658 1540730850 789865158 750865681 0
16 31 27.283355 25 1.091334 1993288822 1011150047 982138764 0
17 31 22.260295 26 0.856165 1733199123 889613756 843585356 0
18 31 25.120799 28 0.897171 1854824362 935058422 919765929 0
19 31 28.731244 30 0.957708 2112753752 1049829971 1062923770 0
20 31 31.246381 32 0.976449 2308277337 1129233251 1179044075 0
21 31 33.001678 34 0.970638 2462692052 1185895640 1276796401 0
22 31 33.778558 36 0.938293 2498129439 1181751005 1316378423 0
23 31 36.965568 38 0.972778 2672714886 1246100473 1426614402 0
24 31 41.477167 40 1.036929 3065038345 1404891091 1660147243 0
25 31 40.527207 42 0.964933 3020674788 1358662918 1662011859 0
26 31 40.077451 44 0.910851 3025982791 1331455766 1694527014 0
27 31 42.464072 46 0.923132 3218355730 1387029936 1831325783 0
28 31 42.942386 48 0.894633 3311356300 1392740597 1918615692 0
29 31 44.107269 50 0.882145 3418008680 1400009314 2017999355 0
30 31 44.858871 52 0.862671 3522517626 1400775691 2121741924 0
31 31 46.267489 53 0.872971 3599664417 1412818857 2186845549 0
730.595
